time,position,scale
5.289999899e-05,-0.27200001478,0.1000000047
5.290999979e-05,-0.27200001478,0.1000000047
5.29200006e-05,-0.26800000668,0.1000000047
5.292999776e-05,-0.27200001478,0.1000000047
5.293999857e-05,-0.27600002289,0.1000000047
5.294999937e-05,-0.27600002289,0.1000000047
5.296000018e-05,-0.28000000119,0.1000000047
5.297000098e-05,-0.2840000093,0.1000000047
5.297999815e-05,-0.2880000174,0.1000000047
5.298999895e-05,-0.29200002551,0.1000000047
5.299999975e-05,-0.2880000174,0.1000000047
5.301000056e-05,-0.2880000174,0.1000000047
5.301999772e-05,-0.29600000381,0.1000000047
5.302999853e-05,-0.2840000093,0.1000000047
5.303999933e-05,-0.29600000381,0.1000000047
5.305000013e-05,-0.29200002551,0.1000000047
5.306000094e-05,-0.29200002551,0.1000000047
5.30699981e-05,-0.29600000381,0.1000000047
5.307999891e-05,-0.30000001192,0.1000000047
5.308999971e-05,-0.30000001192,0.1000000047
5.310000051e-05,-0.30000001192,0.1000000047
5.310999768e-05,-0.30800002813,0.1000000047
5.311999848e-05,-0.30400002003,0.1000000047
5.312999929e-05,-0.30800002813,0.1000000047
5.314000009e-05,-0.31200000644,0.1000000047
5.315000089e-05,-0.31200000644,0.1000000047
5.315999806e-05,-0.30800002813,0.1000000047
5.316999886e-05,-0.31200000644,0.1000000047
5.317999967e-05,-0.31200000644,0.1000000047
5.319000047e-05,-0.31200000644,0.1000000047
5.319999764e-05,-0.31600001454,0.1000000047
5.320999844e-05,-0.32000002265,0.1000000047
5.321999924e-05,-0.32000002265,0.1000000047
5.323000005e-05,-0.32000002265,0.1000000047
5.324000085e-05,-0.32400000095,0.1000000047
5.324999802e-05,-0.32400000095,0.1000000047
5.325999882e-05,-0.32000002265,0.1000000047
5.326999963e-05,-0.32800000906,0.1000000047
5.328000043e-05,-0.32800000906,0.1000000047
5.32899976e-05,-0.33200001717,0.1000000047
5.32999984e-05,-0.33200001717,0.1000000047
5.33099992e-05,-0.32400000095,0.1000000047
5.332000001e-05,-0.33200001717,0.1000000047
5.333000081e-05,-0.33600002527,0.1000000047
5.333999798e-05,-0.33200001717,0.1000000047
5.334999878e-05,-0.33600002527,0.1000000047
5.335999958e-05,-0.33200001717,0.1000000047
5.337000039e-05,-0.33600002527,0.1000000047
5.337999755e-05,-0.33200001717,0.1000000047
5.338999836e-05,-0.34400001168,0.1000000047
5.339999916e-05,-0.34000000358,0.1000000047
5.340999996e-05,-0.34400001168,0.1000000047
5.342000077e-05,-0.34400001168,0.1000000047
5.342999793e-05,-0.33600002527,0.1000000047
5.343999874e-05,-0.34000000358,0.1000000047
5.344999954e-05,-0.34400001168,0.1000000047
5.346000034e-05,-0.34400001168,0.1000000047
5.346999751e-05,-0.34400001168,0.1000000047
5.347999831e-05,-0.34400001168,0.1000000047
5.348999912e-05,-0.34400001168,0.1000000047
5.349999992e-05,-0.35200002789,0.1000000047
5.351000073e-05,-0.34400001168,0.1000000047
5.351999789e-05,-0.34800001979,0.1000000047
5.35299987e-05,-0.34800001979,0.1000000047
5.35399995e-05,-0.34800001979,0.1000000047
5.35500003e-05,-0.35200002789,0.1000000047
5.355999747e-05,-0.3560000062,0.1000000047
5.356999827e-05,-0.35200002789,0.1000000047
5.357999908e-05,-0.35200002789,0.1000000047
5.358999988e-05,-0.35200002789,0.1000000047
5.360000068e-05,-0.3560000062,0.1000000047
5.360999785e-05,-0.35200002789,0.1000000047
5.361999865e-05,-0.35200002789,0.1000000047
5.362999946e-05,-0.35200002789,0.1000000047
5.364000026e-05,-0.3560000062,0.1000000047
5.364999743e-05,-0.3560000062,0.1000000047
5.365999823e-05,-0.36000001431,0.1000000047
5.366999903e-05,-0.36000001431,0.1000000047
5.367999984e-05,-0.36000001431,0.1000000047
5.369000064e-05,-0.35200002789,0.1000000047
5.369999781e-05,-0.36400002241,0.1000000047
5.370999861e-05,-0.3560000062,0.1000000047
5.371999941e-05,-0.36000001431,0.1000000047
5.373000022e-05,-0.36400002241,0.1000000047
5.374000102e-05,-0.35200002789,0.1000000047
5.374999819e-05,-0.3560000062,0.1000000047
5.375999899e-05,-0.3560000062,0.1000000047
5.376999979e-05,-0.36000001431,0.1000000047
5.37800006e-05,-0.3560000062,0.1000000047
5.378999776e-05,-0.36000001431,0.1000000047
5.379999857e-05,-0.3560000062,0.1000000047
5.380999937e-05,-0.3560000062,0.1000000047
5.382000018e-05,-0.3560000062,0.1000000047
5.383000098e-05,-0.3560000062,0.1000000047
5.383999815e-05,-0.36400002241,0.1000000047
5.384999895e-05,-0.36400002241,0.1000000047
5.385999975e-05,-0.36400002241,0.1000000047
5.387000056e-05,-0.36400002241,0.1000000047
5.387999772e-05,-0.36000001431,0.1000000047
5.388999853e-05,-0.36400002241,0.1000000047
5.389999933e-05,-0.3560000062,0.1000000047
5.391000013e-05,-0.3560000062,0.1000000047
5.392000094e-05,-0.36000001431,0.1000000047
5.39299981e-05,-0.3560000062,0.1000000047
5.393999891e-05,-0.3560000062,0.1000000047
5.394999971e-05,-0.36400002241,0.1000000047
5.396000051e-05,-0.3560000062,0.1000000047
5.396999768e-05,-0.36000001431,0.1000000047
5.397999848e-05,-0.36000001431,0.1000000047
5.398999929e-05,-0.36400002241,0.1000000047
5.400000009e-05,-0.36000001431,0.1000000047
5.401000089e-05,-0.36400002241,0.1000000047
5.401999806e-05,-0.35200002789,0.1000000047
5.402999886e-05,-0.3560000062,0.1000000047
5.403999967e-05,-0.3560000062,0.1000000047
5.405000047e-05,-0.3560000062,0.1000000047
5.405999764e-05,-0.3560000062,0.1000000047
5.406999844e-05,-0.3560000062,0.1000000047
5.407999925e-05,-0.35200002789,0.1000000047
5.409000005e-05,-0.35200002789,0.1000000047
5.410000085e-05,-0.34800001979,0.1000000047
5.410999802e-05,-0.34800001979,0.1000000047
5.411999882e-05,-0.35200002789,0.1000000047
5.412999963e-05,-0.35200002789,0.1000000047
5.414000043e-05,-0.35200002789,0.1000000047
5.41499976e-05,-0.34800001979,0.1000000047
5.41599984e-05,-0.35200002789,0.1000000047
5.41699992e-05,-0.34800001979,0.1000000047
5.418000001e-05,-0.34800001979,0.1000000047
5.419000081e-05,-0.35200002789,0.1000000047
5.419999798e-05,-0.34400001168,0.1000000047
5.420999878e-05,-0.34800001979,0.1000000047
5.421999958e-05,-0.34800001979,0.1000000047
5.423000039e-05,-0.34800001979,0.1000000047
5.423999755e-05,-0.34800001979,0.1000000047
5.424999836e-05,-0.34400001168,0.1000000047
5.425999916e-05,-0.34800001979,0.1000000047
5.426999996e-05,-0.34400001168,0.1000000047
5.428000077e-05,-0.34400001168,0.1000000047
5.428999793e-05,-0.34400001168,0.1000000047
5.429999874e-05,-0.34400001168,0.1000000047
5.430999954e-05,-0.34000000358,0.1000000047
5.432000034e-05,-0.33600002527,0.1000000047
5.432999751e-05,-0.34000000358,0.1000000047
5.433999831e-05,-0.33600002527,0.1000000047
5.434999912e-05,-0.33200001717,0.1000000047
5.435999992e-05,-0.33600002527,0.1000000047
5.437000073e-05,-0.33600002527,0.1000000047
5.437999789e-05,-0.34000000358,0.1000000047
5.43899987e-05,-0.33200001717,0.1000000047
5.43999995e-05,-0.33200001717,0.1000000047
5.44100003e-05,-0.33200001717,0.1000000047
5.441999747e-05,-0.32800000906,0.1000000047
5.442999827e-05,-0.33200001717,0.1000000047
5.443999908e-05,-0.32800000906,0.1000000047
5.444999988e-05,-0.32400000095,0.1000000047
5.446000068e-05,-0.33200001717,0.1000000047
5.446999785e-05,-0.32400000095,0.1000000047
5.447999865e-05,-0.32000002265,0.1000000047
5.448999946e-05,-0.32000002265,0.1000000047
5.450000026e-05,-0.32400000095,0.1000000047
5.450999743e-05,-0.32400000095,0.1000000047
5.451999823e-05,-0.32000002265,0.1000000047
5.452999903e-05,-0.32400000095,0.1000000047
5.453999984e-05,-0.32000002265,0.1000000047
5.455000064e-05,-0.31600001454,0.1000000047
5.455999781e-05,-0.32000002265,0.1000000047
5.456999861e-05,-0.32000002265,0.1000000047
5.457999941e-05,-0.31600001454,0.1000000047
5.459000022e-05,-0.31200000644,0.1000000047
5.4600001022e-05,-0.31200000644,0.1000000047
5.4609998188e-05,-0.30800002813,0.1000000047
5.4619998991e-05,-0.30800002813,0.1000000047
5.4629999795e-05,-0.30800002813,0.1000000047
5.4640000599e-05,-0.30400002003,0.1000000047
5.4649997764e-05,-0.30800002813,0.1000000047
5.4659998568e-05,-0.31200000644,0.1000000047
5.4669999372e-05,-0.30400002003,0.1000000047
5.4680000176e-05,-0.30000001192,0.1000000047
5.4690000979e-05,-0.29600000381,0.1000000047
5.4699998145e-05,-0.30400002003,0.1000000047
5.4709998949e-05,-0.30000001192,0.1000000047
5.4719999753e-05,-0.29600000381,0.1000000047
5.4730000556e-05,-0.29600000381,0.1000000047
5.4739997722e-05,-0.29200002551,0.1000000047
5.4749998526e-05,-0.2880000174,0.1000000047
5.475999933e-05,-0.2880000174,0.1000000047
5.4770000133e-05,-0.2880000174,0.1000000047
5.4780000937e-05,-0.2840000093,0.1000000047
5.4789998103e-05,-0.2840000093,0.1000000047
5.4799998907e-05,-0.2840000093,0.1000000047
5.480999971e-05,-0.28000000119,0.1000000047
5.4820000514e-05,-0.28000000119,0.1000000047
5.482999768e-05,-0.27600002289,0.1000000047
5.4839998484e-05,-0.27600002289,0.1000000047
5.4849999287e-05,-0.27600002289,0.1000000047
5.4860000091e-05,-0.26800000668,0.1000000047
5.4870000895e-05,-0.26800000668,0.1000000047
5.4879998061e-05,-0.26800000668,0.1000000047
5.4889998864e-05,-0.26800000668,0.1000000047
5.4899999668e-05,-0.26399999857,0.1000000047
5.4910000472e-05,-0.26000002027,0.1000000047
5.4919997638e-05,-0.26000002027,0.1000000047
5.4929998441e-05,-0.26000002027,0.1000000047
5.4939999245e-05,-0.25600001216,0.1000000047
5.4950000049e-05,-0.25200000405,0.1000000047
5.4960000853e-05,-0.25200000405,0.1000000047
5.4969998018e-05,-0.25200000405,0.1000000047
5.4979998822e-05,-0.24800001085,0.1000000047
5.4989999626e-05,-0.24800001085,0.1000000047
5.500000043e-05,-0.24400001764,0.1000000047
5.5009997595e-05,-0.24000000954,0.1000000047
5.5019998399e-05,-0.24400001764,0.1000000047
5.5029999203e-05,-0.23600001633,0.1000000047
5.5040000007e-05,-0.23600001633,0.1000000047
5.505000081e-05,-0.23200000823,0.1000000047
5.5059997976e-05,-0.24000000954,0.1000000047
5.506999878e-05,-0.22800001502,0.1000000047
5.5079999584e-05,-0.22800001502,0.1000000047
5.5090000387e-05,-0.22400000691,0.1000000047
5.5099997553e-05,-0.22000001371,0.1000000047
5.5109998357e-05,-0.22000001371,0.1000000047
5.5119999161e-05,-0.2160000056,0.1000000047
5.5129999964e-05,-0.2160000056,0.1000000047
5.5140000768e-05,-0.2160000056,0.1000000047
5.5149997934e-05,-0.2120000124,0.1000000047
5.5159998738e-05,-0.20800000429,0.1000000047
5.5169999541e-05,-0.20000000298,0.1000000047
5.5180000345e-05,-0.20400001109,0.1000000047
5.5189997511e-05,-0.20000000298,0.1000000047
5.5199998314e-05,-0.20000000298,0.1000000047
5.5209999118e-05,-0.20000000298,0.1000000047
5.5219999922e-05,-0.19200000167,0.1000000047
5.5230000726e-05,-0.19200000167,0.1000000047
5.5239997891e-05,-0.19200000167,0.1000000047
5.5249998695e-05,-0.19200000167,0.1000000047
5.5259999499e-05,-0.19200000167,0.1000000047
5.5270000303e-05,-0.18400001526,0.1000000047
5.5279997468e-05,-0.18000000715,0.1000000047
5.5289998272e-05,-0.17600001395,0.1000000047
5.5299999076e-05,-0.17600001395,0.1000000047
5.530999988e-05,-0.17600001395,0.1000000047
5.5320000683e-05,-0.17200000584,0.1000000047
5.5329997849e-05,-0.16800001264,0.1000000047
5.5339998653e-05,-0.16800001264,0.1000000047
5.5349999457e-05,-0.16400000453,0.1000000047
5.536000026e-05,-0.16400000453,0.1000000047
5.5369997426e-05,-0.15600000322,0.1000000047
5.537999823e-05,-0.15600000322,0.1000000047
5.5389999034e-05,-0.15600000322,0.1000000047
5.5399999837e-05,-0.15200001001,0.1000000047
5.5410000641e-05,-0.1480000019,0.1000000047
5.5419997807e-05,-0.1480000019,0.1000000047
5.5429998611e-05,-0.1480000019,0.1000000047
5.5439999414e-05,-0.1440000087,0.1000000047
5.5450000218e-05,-0.1400000006,0.1000000047
5.5460001022e-05,-0.1360000074,0.1000000047
5.5469998188e-05,-0.1319999993,0.1000000047
5.5479998991e-05,-0.1319999993,0.1000000047
5.5489999795e-05,-0.1280000061,0.1000000047
5.5500000599e-05,-0.1240000054,0.1000000047
5.5509997765e-05,-0.1240000054,0.1000000047
5.5519998568e-05,-0.1240000054,0.1000000047
5.5529999372e-05,-0.1160000041,0.1000000047
5.5540000176e-05,-0.1200000048,0.1000000047
5.555000098e-05,-0.1120000035,0.1000000047
5.5559998145e-05,-0.1120000035,0.1000000047
5.5569998949e-05,-0.1120000035,0.1000000047
5.5579999753e-05,-0.1040000021,0.1000000047
5.5590000557e-05,-0.1040000021,0.1000000047
5.5599997722e-05,-0.1000000015,0.1000000047
5.5609998526e-05,-0.096000000834,0.1000000047
5.561999933e-05,-0.092000007629,0.1000000047
5.5630000134e-05,-0.088000006974,0.1000000047
5.5640000937e-05,-0.092000007629,0.1000000047
5.5649998103e-05,-0.088000006974,0.1000000047
5.5659998907e-05,-0.084000006318,0.1000000047
5.5669999711e-05,-0.080000005662,0.1000000047
5.5680000514e-05,-0.084000006318,0.1000000047
5.568999768e-05,-0.080000005662,0.1000000047
5.5699998484e-05,-0.072000004351,0.1000000047
5.5709999288e-05,-0.076000005007,0.1000000047
5.5720000091e-05,-0.068000003695,0.1000000047
5.5730000895e-05,-0.06400000304,0.1000000047
5.5739998061e-05,-0.05200000107,0.1000000047
5.5749998864e-05,-0.056000001729,0.1000000047
5.5759999668e-05,-0.056000001729,0.1000000047
5.5770000472e-05,-0.056000001729,0.1000000047
5.5779997638e-05,-0.05200000107,0.1000000047
5.5789998441e-05,-0.05200000107,0.1000000047
5.5799999245e-05,-0.04800000042,0.1000000047
5.5810000049e-05,-0.04400000349,0.1000000047
5.5820000853e-05,-0.04400000349,0.1000000047
5.5829998018e-05,-0.04000000283,0.1000000047
5.5839998822e-05,-0.03600000218,0.1000000047
5.5849999626e-05,-0.02800000086,0.1000000047
5.586000043e-05,-0.02800000086,0.1000000047
5.5869997595e-05,-0.02400000021,0.1000000047
5.5879998399e-05,-0.02400000021,0.1000000047
5.5889999203e-05,-0.0200000014,0.1000000047
5.5900000007e-05,-0.0200000014,0.1000000047
5.591000081e-05,-0.0120000001,0.1000000047
5.5919997976e-05,-0.00800000038,0.1000000047
5.592999878e-05,-0.00800000038,0.1000000047
5.5939999584e-05,0.0,0.1000000047
5.5950000387e-05,-0.00800000038,0.1000000047
5.5959997553e-05,0.0,0.1000000047
5.5969998357e-05,0.0,0.1000000047
5.5979999161e-05,0.00400000019,0.1000000047
5.5989999964e-05,0.00400000019,0.1000000047
5.6000000768e-05,0.0160000008,0.1000000047
5.6009997934e-05,0.0160000008,0.1000000047
5.6019998738e-05,0.0160000008,0.1000000047
5.6029999541e-05,0.02400000021,0.1000000047
5.6040000345e-05,0.02800000086,0.1000000047
5.6049997511e-05,0.02400000021,0.1000000047
5.6059998315e-05,0.02800000086,0.1000000047
5.6069999118e-05,0.02800000086,0.1000000047
5.6079999922e-05,0.03600000218,0.1000000047
5.6090000726e-05,0.03600000218,0.1000000047
5.6099997892e-05,0.04000000283,0.1000000047
5.6109998695e-05,0.04400000349,0.1000000047
5.6119999499e-05,0.04800000042,0.1000000047
5.6130000303e-05,0.05200000107,0.1000000047
5.6139997469e-05,0.056000001729,0.1000000047
5.6149998272e-05,0.056000001729,0.1000000047
5.6159999076e-05,0.06400000304,0.1000000047
5.616999988e-05,0.060000002384,0.1000000047
5.6180000684e-05,0.06400000304,0.1000000047
5.6189997849e-05,0.068000003695,0.1000000047
5.6199998653e-05,0.068000003695,0.1000000047
5.6209999457e-05,0.068000003695,0.1000000047
5.6220000261e-05,0.072000004351,0.1000000047
5.6229997426e-05,0.076000005007,0.1000000047
5.623999823e-05,0.076000005007,0.1000000047
5.6249999034e-05,0.084000006318,0.1000000047
5.6259999837e-05,0.084000006318,0.1000000047
5.6270000641e-05,0.092000007629,0.1000000047
5.6279997807e-05,0.088000006974,0.1000000047
5.6289998611e-05,0.092000007629,0.1000000047
5.6299999414e-05,0.096000000834,0.1000000047
5.6310000218e-05,0.096000000834,0.1000000047
5.6320001022e-05,0.1040000021,0.1000000047
5.6329998188e-05,0.1040000021,0.1000000047
5.6339998991e-05,0.1040000021,0.1000000047
5.6349999795e-05,0.1120000035,0.1000000047
5.6360000599e-05,0.1120000035,0.1000000047
5.6369997765e-05,0.1160000041,0.1000000047
5.6379998568e-05,0.1120000035,0.1000000047
5.6389999372e-05,0.1200000048,0.1000000047
5.6400000176e-05,0.1240000054,0.1000000047
5.641000098e-05,0.1240000054,0.1000000047
5.6419998145e-05,0.1240000054,0.1000000047
5.6429998949e-05,0.1280000061,0.1000000047
5.6439999753e-05,0.1319999993,0.1000000047
5.6450000557e-05,0.1360000074,0.1000000047
5.6459997722e-05,0.1400000006,0.1000000047
5.6469998526e-05,0.1400000006,0.1000000047
5.647999933e-05,0.1440000087,0.1000000047
5.6490000134e-05,0.1440000087,0.1000000047
5.6500000937e-05,0.1480000019,0.1000000047
5.6509998103e-05,0.1480000019,0.1000000047
5.6519998907e-05,0.15200001001,0.1000000047
5.6529999711e-05,0.15600000322,0.1000000047
5.6540000514e-05,0.16000001132,0.1000000047
5.654999768e-05,0.15600000322,0.1000000047
5.6559998484e-05,0.16400000453,0.1000000047
5.6569999288e-05,0.16800001264,0.1000000047
5.6580000091e-05,0.16800001264,0.1000000047
5.6590000895e-05,0.17200000584,0.1000000047
5.6599998061e-05,0.18000000715,0.1000000047
5.6609998865e-05,0.17200000584,0.1000000047
5.6619999668e-05,0.17600001395,0.1000000047
5.6630000472e-05,0.18000000715,0.1000000047
5.6639997638e-05,0.18000000715,0.1000000047
5.6649998442e-05,0.18400001526,0.1000000047
5.6659999245e-05,0.18800000846,0.1000000047
5.6670000049e-05,0.18800000846,0.1000000047
5.6680000853e-05,0.18800000846,0.1000000047
5.6689998019e-05,0.19200000167,0.1000000047
5.6699998822e-05,0.19600000978,0.1000000047
5.6709999626e-05,0.19600000978,0.1000000047
5.672000043e-05,0.20400001109,0.1000000047
5.6729997596e-05,0.20400001109,0.1000000047
5.6739998399e-05,0.20400001109,0.1000000047
5.6749999203e-05,0.2120000124,0.1000000047
5.6760000007e-05,0.2120000124,0.1000000047
5.6770000811e-05,0.2160000056,0.1000000047
5.6779997976e-05,0.2160000056,0.1000000047
5.678999878e-05,0.2160000056,0.1000000047
5.6799999584e-05,0.2160000056,0.1000000047
5.6810000387e-05,0.22000001371,0.1000000047
5.6819997553e-05,0.22400000691,0.1000000047
5.6829998357e-05,0.22400000691,0.1000000047
5.6839999161e-05,0.22800001502,0.1000000047
5.6849999964e-05,0.22800001502,0.1000000047
5.6860000768e-05,0.23200000823,0.1000000047
5.6869997934e-05,0.23600001633,0.1000000047
5.6879998738e-05,0.23600001633,0.1000000047
5.6889999541e-05,0.24000000954,0.1000000047
5.6900000345e-05,0.24000000954,0.1000000047
5.6909997511e-05,0.24400001764,0.1000000047
5.6919998315e-05,0.24400001764,0.1000000047
5.6929999118e-05,0.24800001085,0.1000000047
5.6939999922e-05,0.24400001764,0.1000000047
5.6950000726e-05,0.24800001085,0.1000000047
5.6959997892e-05,0.25200000405,0.1000000047
5.6969998695e-05,0.25200000405,0.1000000047
5.6979999499e-05,0.24800001085,0.1000000047
5.6990000303e-05,0.26000002027,0.1000000047
5.6999997469e-05,0.25600001216,0.1000000047
5.7009998272e-05,0.26399999857,0.1000000047
5.7019999076e-05,0.26399999857,0.1000000047
5.702999988e-05,0.26399999857,0.1000000047
5.7040000684e-05,0.26399999857,0.1000000047
5.7049997849e-05,0.26800000668,0.1000000047
5.7059998653e-05,0.26800000668,0.1000000047
5.7069999457e-05,0.27200001478,0.1000000047
5.7080000261e-05,0.27200001478,0.1000000047
5.7089997426e-05,0.27200001478,0.1000000047
5.709999823e-05,0.27200001478,0.1000000047
5.7109999034e-05,0.27600002289,0.1000000047
5.7119999838e-05,0.28000000119,0.1000000047
5.7130000641e-05,0.2840000093,0.1000000047
5.7139997807e-05,0.28000000119,0.1000000047
5.7149998611e-05,0.29200002551,0.1000000047
5.7159999415e-05,0.2840000093,0.1000000047
5.7170000218e-05,0.2840000093,0.1000000047
5.7180001022e-05,0.29200002551,0.1000000047
5.7189998188e-05,0.29200002551,0.1000000047
5.7199998992e-05,0.29600000381,0.1000000047
5.7209999795e-05,0.29600000381,0.1000000047
5.7220000599e-05,0.29600000381,0.1000000047
5.7229997765e-05,0.29600000381,0.1000000047
5.7239998569e-05,0.30400002003,0.1000000047
5.7249999372e-05,0.30800002813,0.1000000047
5.7260000176e-05,0.30400002003,0.1000000047
5.727000098e-05,0.30800002813,0.1000000047
5.7279998146e-05,0.30400002003,0.1000000047
5.7289998949e-05,0.30800002813,0.1000000047
5.7299999753e-05,0.30800002813,0.1000000047
