,,,-580.000050832E-6,204.00001109E-3,,,,,-580.000050832E-6,94.000004232E-3,
,,,-579.000043217E-6,204.00001109E-3,,,,,-579.000043217E-6,94.000004232E-3,
,,,-578.000093810E-6,208.00000429E-3,,,,,-578.000093810E-6,96.000000834E-3,
,,,-577.000086196E-6,212.00001240E-3,,,,,-577.000086196E-6,94.000004232E-3,
,,,-576.000078581E-6,216.00000560E-3,,,,,-576.000078581E-6,96.000000834E-3,
,,,-575.000070967E-6,216.00000560E-3,,,,,-575.000070967E-6,92.000007629E-3,
,,,-574.000063352E-6,220.00001371E-3,,,,,-574.000063352E-6,92.000007629E-3,
,,,-573.000055738E-6,220.00001371E-3,,,,,-573.000055738E-6,92.000007629E-3,
,,,-572.000048123E-6,224.00000691E-3,,,,,-572.000048123E-6,94.000004232E-3,
,,,-571.000040509E-6,224.00000691E-3,,,,,-571.000040509E-6,94.000004232E-3,
,,,-570.000091102E-6,224.00000691E-3,,,,,-570.000091102E-6,92.000007629E-3,
,,,-569.000083487E-6,228.00001502E-3,,,,,-569.000083487E-6,92.000007629E-3,
,,,-568.000075873E-6,232.00000823E-3,,,,,-568.000075873E-6,92.000007629E-3,
,,,-567.000068258E-6,232.00000823E-3,,,,,-567.000068258E-6,92.000007629E-3,
,,,-566.000060644E-6,236.00001633E-3,,,,,-566.000060644E-6,90.000003576E-3,
,,,-565.000053030E-6,240.00000954E-3,,,,,-565.000053030E-6,92.000007629E-3,
,,,-564.000045415E-6,240.00000954E-3,,,,,-564.000045415E-6,90.000003576E-3,
,,,-563.000096008E-6,240.00000954E-3,,,,,-563.000096008E-6,92.000007629E-3,
,,,-562.000088394E-6,244.00001764E-3,,,,,-562.000088394E-6,90.000003576E-3,
,,,-561.000080779E-6,244.00001764E-3,,,,,-561.000080779E-6,90.000003576E-3,
,,,-560.000073165E-6,248.00001085E-3,,,,,-560.000073165E-6,90.000003576E-3,
,,,-559.000065550E-6,252.00000405E-3,,,,,-559.000065550E-6,90.000003576E-3,
,,,-558.000057936E-6,252.00000405E-3,,,,,-558.000057936E-6,90.000003576E-3,
,,,-557.000050321E-6,256.00001216E-3,,,,,-557.000050321E-6,88.000006974E-3,
,,,-556.000042707E-6,256.00001216E-3,,,,,-556.000042707E-6,88.000006974E-3,
,,,-555.000093300E-6,256.00001216E-3,,,,,-555.000093300E-6,88.000006974E-3,
,,,-554.000085685E-6,260.00002027E-3,,,,,-554.000085685E-6,88.000006974E-3,
,,,-553.000078071E-6,263.99999857E-3,,,,,-553.000078071E-6,88.000006974E-3,
,,,-552.000070456E-6,263.99999857E-3,,,,,-552.000070456E-6,88.000006974E-3,
,,,-551.000062842E-6,268.00000668E-3,,,,,-551.000062842E-6,88.000006974E-3,
,,,-550.000055227E-6,268.00000668E-3,,,,,-550.000055227E-6,90.000003576E-3,
,,,-549.000047613E-6,272.00001478E-3,,,,,-549.000047613E-6,86.000002921E-3,
,,,-548.000039998E-6,272.00001478E-3,,,,,-548.000039998E-6,86.000002921E-3,
,,,-547.000090592E-6,272.00001478E-3,,,,,-547.000090592E-6,86.000002921E-3,
,,,-546.000082977E-6,272.00001478E-3,,,,,-546.000082977E-6,86.000002921E-3,
,,,-545.000075363E-6,276.00002289E-3,,,,,-545.000075363E-6,84.000006318E-3,
,,,-544.000067748E-6,276.00002289E-3,,,,,-544.000067748E-6,86.000002921E-3,
,,,-543.000060134E-6,280.00000119E-3,,,,,-543.000060134E-6,84.000006318E-3,
,,,-542.000052519E-6,284.00000930E-3,,,,,-542.000052519E-6,86.000002921E-3,
,,,-541.000044905E-6,288.00001740E-3,,,,,-541.000044905E-6,86.000002921E-3,
,,,-540.000095498E-6,288.00001740E-3,,,,,-540.000095498E-6,86.000002921E-3,
,,,-539.000087883E-6,288.00001740E-3,,,,,-539.000087883E-6,82.000002265E-3,
,,,-538.000080269E-6,288.00001740E-3,,,,,-538.000080269E-6,82.000002265E-3,
,,,-537.000072654E-6,288.00001740E-3,,,,,-537.000072654E-6,82.000002265E-3,
,,,-536.000065040E-6,292.00002551E-3,,,,,-536.000065040E-6,82.000002265E-3,
,,,-535.000057425E-6,296.00000381E-3,,,,,-535.000057425E-6,80.000005662E-3,
,,,-534.000049811E-6,296.00000381E-3,,,,,-534.000049811E-6,82.000002265E-3,
,,,-533.000042196E-6,300.00001192E-3,,,,,-533.000042196E-6,80.000005662E-3,
,,,-532.000092790E-6,300.00001192E-3,,,,,-532.000092790E-6,80.000005662E-3,
,,,-531.000085175E-6,300.00001192E-3,,,,,-531.000085175E-6,80.000005662E-3,
,,,-530.000077561E-6,304.00002003E-3,,,,,-530.000077561E-6,80.000005662E-3,
,,,-529.000069946E-6,304.00002003E-3,,,,,-529.000069946E-6,80.000005662E-3,
,,,-528.000062332E-6,308.00002813E-3,,,,,-528.000062332E-6,78.000001609E-3,
,,,-527.000054717E-6,312.00000644E-3,,,,,-527.000054717E-6,80.000005662E-3,
,,,-526.000047103E-6,308.00002813E-3,,,,,-526.000047103E-6,78.000001609E-3,
,,,-525.000039488E-6,312.00000644E-3,,,,,-525.000039488E-6,76.000005007E-3,
,,,-524.000090081E-6,316.00001454E-3,,,,,-524.000090081E-6,76.000005007E-3,
,,,-523.000082467E-6,316.00001454E-3,,,,,-523.000082467E-6,78.000001609E-3,
,,,-522.000074852E-6,316.00001454E-3,,,,,-522.000074852E-6,76.000005007E-3,
,,,-521.000067238E-6,316.00001454E-3,,,,,-521.000067238E-6,76.000005007E-3,
,,,-520.000059623E-6,320.00002265E-3,,,,,-520.000059623E-6,76.000005007E-3,
,,,-519.000052009E-6,320.00002265E-3,,,,,-519.000052009E-6,74.000000954E-3,
,,,-518.000044394E-6,320.00002265E-3,,,,,-518.000044394E-6,74.000000954E-3,
,,,-517.000094987E-6,324.00000095E-3,,,,,-517.000094987E-6,72.000004351E-3,
,,,-516.000087373E-6,324.00000095E-3,,,,,-516.000087373E-6,72.000004351E-3,
,,,-515.000079758E-6,324.00000095E-3,,,,,-515.000079758E-6,72.000004351E-3,
,,,-514.000072144E-6,328.00000906E-3,,,,,-514.000072144E-6,72.000004351E-3,
,,,-513.000064529E-6,328.00000906E-3,,,,,-513.000064529E-6,72.000004351E-3,
,,,-512.000056915E-6,328.00000906E-3,,,,,-512.000056915E-6,68.000003695E-3,
,,,-511.000049300E-6,332.00001717E-3,,,,,-511.000049300E-6,70.000000298E-3,
,,,-510.000041686E-6,332.00001717E-3,,,,,-510.000041686E-6,68.000003695E-3,
,,,-509.000092279E-6,336.00002527E-3,,,,,-509.000092279E-6,68.000003695E-3,
,,,-508.000084665E-6,336.00002527E-3,,,,,-508.000084665E-6,68.000003695E-3,
,,,-507.000077050E-6,336.00002527E-3,,,,,-507.000077050E-6,65.999999642E-3,
,,,-506.000069436E-6,336.00002527E-3,,,,,-506.000069436E-6,68.000003695E-3,
,,,-505.000061821E-6,340.00000358E-3,,,,,-505.000061821E-6,65.999999642E-3,
,,,-504.000054207E-6,340.00000358E-3,,,,,-504.000054207E-6,68.000003695E-3,
,,,-503.000046592E-6,344.00001168E-3,,,,,-503.000046592E-6,65.999999642E-3,
,,,-502.000097185E-6,344.00001168E-3,,,,,-502.000097185E-6,65.999999642E-3,
,,,-501.000089571E-6,344.00001168E-3,,,,,-501.000089571E-6,64.000003040E-3,
,,,-500.000081956E-6,344.00001168E-3,,,,,-500.000081956E-6,64.000003040E-3,
,,,-499.000074342E-6,344.00001168E-3,,,,,-499.000074342E-6,65.999999642E-3,
,,,-498.000066727E-6,348.00001979E-3,,,,,-498.000066727E-6,74.000000954E-3,
,,,-497.000059113E-6,348.00001979E-3,,,,,-497.000059113E-6,62.000002712E-3,
,,,-496.000051498E-6,348.00001979E-3,,,,,-496.000051498E-6,62.000002712E-3,
,,,-495.000043884E-6,352.00002789E-3,,,,,-495.000043884E-6,64.000003040E-3,
,,,-494.000094477E-6,352.00002789E-3,,,,,-494.000094477E-6,62.000002712E-3,
,,,-493.000086863E-6,352.00002789E-3,,,,,-493.000086863E-6,62.000002712E-3,
,,,-492.000079248E-6,352.00002789E-3,,,,,-492.000079248E-6,60.000002384E-3,
,,,-491.000071634E-6,352.00002789E-3,,,,,-491.000071634E-6,60.000002384E-3,
,,,-490.000064019E-6,356.00000620E-3,,,,,-490.000064019E-6,58.000002056E-3,
,,,-489.000056405E-6,356.00000620E-3,,,,,-489.000056405E-6,60.000002384E-3,
,,,-488.000077894E-6,356.00000620E-3,,,,,-488.000077894E-6,58.000002056E-3,
,,,-487.000070279E-6,360.00001431E-3,,,,,-487.000070279E-6,58.000002056E-3,
,,,-486.000062665E-6,360.00001431E-3,,,,,-486.000062665E-6,58.000002056E-3,
,,,-485.000055050E-6,360.00001431E-3,,,,,-485.000055050E-6,58.000002056E-3,
,,,-484.000076540E-6,364.00002241E-3,,,,,-484.000076540E-6,58.000002056E-3,
,,,-483.000068925E-6,364.00002241E-3,,,,,-483.000068925E-6,56.000001729E-3,
,,,-482.000061311E-6,364.00002241E-3,,,,,-482.000061311E-6,54.00000140E-3,
,,,-481.000082800E-6,364.00002241E-3,,,,,-481.000082800E-6,52.00000107E-3,
,,,-480.000075186E-6,364.00002241E-3,,,,,-480.000075186E-6,52.00000107E-3,
,,,-479.000067571E-6,368.00003052E-3,,,,,-479.000067571E-6,54.00000140E-3,
,,,-478.000059957E-6,368.00003052E-3,,,,,-478.000059957E-6,54.00000140E-3,
,,,-477.000081446E-6,368.00003052E-3,,,,,-477.000081446E-6,52.00000107E-3,
,,,-476.000073832E-6,368.00003052E-3,,,,,-476.000073832E-6,54.00000140E-3,
,,,-475.000066217E-6,372.00000882E-3,,,,,-475.000066217E-6,52.00000107E-3,
,,,-474.000058603E-6,372.00000882E-3,,,,,-474.000058603E-6,52.00000107E-3,
,,,-473.000080092E-6,372.00000882E-3,,,,,-473.000080092E-6,52.00000107E-3,
,,,-472.000072477E-6,372.00000882E-3,,,,,-472.000072477E-6,48.00000042E-3,
,,,-471.000064863E-6,372.00000882E-3,,,,,-471.000064863E-6,50.00000075E-3,
,,,-470.000057248E-6,372.00000882E-3,,,,,-470.000057248E-6,48.00000042E-3,
,,,-469.000078738E-6,372.00000882E-3,,,,,-469.000078738E-6,48.00000042E-3,
,,,-468.000071123E-6,376.00001693E-3,,,,,-468.000071123E-6,48.00000042E-3,
,,,-467.000063509E-6,376.00001693E-3,,,,,-467.000063509E-6,46.00000381E-3,
,,,-466.000055894E-6,376.00001693E-3,,,,,-466.000055894E-6,46.00000381E-3,
,,,-465.000077384E-6,368.00003052E-3,,,,,-465.000077384E-6,46.00000381E-3,
,,,-464.000069769E-6,376.00001693E-3,,,,,-464.000069769E-6,46.00000381E-3,
,,,-463.000062155E-6,372.00000882E-3,,,,,-463.000062155E-6,44.00000349E-3,
,,,-462.000054540E-6,380.00002503E-3,,,,,-462.000054540E-6,42.00000316E-3,
,,,-461.000076029E-6,376.00001693E-3,,,,,-461.000076029E-6,44.00000349E-3,
,,,-460.000068415E-6,376.00001693E-3,,,,,-460.000068415E-6,42.00000316E-3,
,,,-459.000060800E-6,376.00001693E-3,,,,,-459.000060800E-6,42.00000316E-3,
,,,-458.000082290E-6,376.00001693E-3,,,,,-458.000082290E-6,42.00000316E-3,
,,,-457.000074675E-6,376.00001693E-3,,,,,-457.000074675E-6,40.00000283E-3,
,,,-456.000067061E-6,380.00002503E-3,,,,,-456.000067061E-6,40.00000283E-3,
,,,-455.000059446E-6,380.00002503E-3,,,,,-455.000059446E-6,40.00000283E-3,
,,,-454.000080936E-6,384.00000334E-3,,,,,-454.000080936E-6,38.00000250E-3,
,,,-453.000073321E-6,384.00000334E-3,,,,,-453.000073321E-6,38.00000250E-3,
,,,-452.000065707E-6,380.00002503E-3,,,,,-452.000065707E-6,36.00000218E-3,
,,,-451.000058092E-6,380.00002503E-3,,,,,-451.000058092E-6,38.00000250E-3,
,,,-450.000079582E-6,380.00002503E-3,,,,,-450.000079582E-6,36.00000218E-3,
,,,-449.000071967E-6,384.00000334E-3,,,,,-449.000071967E-6,36.00000218E-3,
,,,-448.000064353E-6,384.00000334E-3,,,,,-448.000064353E-6,34.00000185E-3,
,,,-447.000056738E-6,380.00002503E-3,,,,,-447.000056738E-6,34.00000185E-3,
,,,-446.000078227E-6,384.00000334E-3,,,,,-446.000078227E-6,36.00000218E-3,
,,,-445.000070613E-6,384.00000334E-3,,,,,-445.000070613E-6,34.00000185E-3,
,,,-444.000062998E-6,384.00000334E-3,,,,,-444.000062998E-6,34.00000185E-3,
,,,-443.000055384E-6,384.00000334E-3,,,,,-443.000055384E-6,34.00000185E-3,
,,,-442.000076873E-6,384.00000334E-3,,,,,-442.000076873E-6,32.00000152E-3,
,,,-441.000069259E-6,384.00000334E-3,,,,,-441.000069259E-6,30.00000119E-3,
,,,-440.000061644E-6,388.00001144E-3,,,,,-440.000061644E-6,32.00000152E-3,
,,,-439.000083134E-6,384.00000334E-3,,,,,-439.000083134E-6,32.00000152E-3,
,,,-438.000075519E-6,384.00000334E-3,,,,,-438.000075519E-6,30.00000119E-3,
,,,-437.000067905E-6,388.00001144E-3,,,,,-437.000067905E-6,28.00000086E-3,
,,,-436.000060290E-6,388.00001144E-3,,,,,-436.000060290E-6,26.00000054E-3,
,,,-435.000081779E-6,384.00000334E-3,,,,,-435.000081779E-6,26.00000054E-3,
,,,-434.000074165E-6,384.00000334E-3,,,,,-434.000074165E-6,26.00000054E-3,
,,,-433.000066550E-6,384.00000334E-3,,,,,-433.000066550E-6,24.00000021E-3,
,,,-432.000058936E-6,384.00000334E-3,,,,,-432.000058936E-6,26.00000054E-3,
,,,-431.000080425E-6,384.00000334E-3,,,,,-431.000080425E-6,22.00000174E-3,
,,,-430.000072811E-6,384.00000334E-3,,,,,-430.000072811E-6,24.00000021E-3,
,,,-429.000065196E-6,384.00000334E-3,,,,,-429.000065196E-6,24.00000021E-3,
,,,-428.000057582E-6,384.00000334E-3,,,,,-428.000057582E-6,20.0000014E-3,
,,,-427.000079071E-6,384.00000334E-3,,,,,-427.000079071E-6,22.00000174E-3,
,,,-426.000071457E-6,384.00000334E-3,,,,,-426.000071457E-6,20.0000014E-3,
,,,-425.000063842E-6,384.00000334E-3,,,,,-425.000063842E-6,20.0000014E-3,
,,,-424.000056228E-6,384.00000334E-3,,,,,-424.000056228E-6,16.0000008E-3,
,,,-423.000077717E-6,384.00000334E-3,,,,,-423.000077717E-6,16.0000008E-3,
,,,-422.000070103E-6,380.00002503E-3,,,,,-422.000070103E-6,16.0000008E-3,
,,,-421.000062488E-6,380.00002503E-3,,,,,-421.000062488E-6,16.0000008E-3,
,,,-420.000054874E-6,380.00002503E-3,,,,,-420.000054874E-6,16.0000008E-3,
,,,-419.000076363E-6,380.00002503E-3,,,,,-419.000076363E-6,14.0000004E-3,
,,,-418.000068748E-6,380.00002503E-3,,,,,-418.000068748E-6,12.0000001E-3,
,,,-417.000061134E-6,380.00002503E-3,,,,,-417.000061134E-6,12.0000001E-3,
,,,-416.000082623E-6,380.00002503E-3,,,,,-416.000082623E-6,12.0000001E-3,
,,,-415.000075009E-6,376.00001693E-3,,,,,-415.000075009E-6,10.0000007E-3,
,,,-414.000067394E-6,380.00002503E-3,,,,,-414.000067394E-6,10.0000007E-3,
,,,-413.000059780E-6,380.00002503E-3,,,,,-413.000059780E-6,10.0000007E-3,
,,,-412.000081269E-6,376.00001693E-3,,,,,-412.000081269E-6,8.000000380E-3,
,,,-411.000073655E-6,376.00001693E-3,,,,,-411.000073655E-6,10.0000007E-3,
,,,-410.000066040E-6,376.00001693E-3,,,,,-410.000066040E-6,8.000000380E-3,
,,,-409.000058426E-6,380.00002503E-3,,,,,-409.000058426E-6,6.00000005E-3,
,,,-408.000079915E-6,376.00001693E-3,,,,,-408.000079915E-6,6.00000005E-3,
,,,-407.000072300E-6,376.00001693E-3,,,,,-407.000072300E-6,6.00000005E-3,
,,,-406.000064686E-6,376.00001693E-3,,,,,-406.000064686E-6,6.00000005E-3,
,,,-405.000057071E-6,376.00001693E-3,,,,,-405.000057071E-6,4.00000019E-3,
,,,-404.000078561E-6,372.00000882E-3,,,,,-404.000078561E-6,4.00000019E-3,
,,,-403.00007095E-6,372.00000882E-3,,,,,-403.00007095E-6,4.00000019E-3,
,,,-402.00006333E-6,372.00000882E-3,,,,,-402.00006333E-6,2.0000001E-3,
,,,-401.00005572E-6,368.00003052E-3,,,,,-401.00005572E-6,2.0000001E-3,
,,,-400.00007721E-6,372.00000882E-3,,,,,-400.00007721E-6,0.0,
,,,-399.00006959E-6,372.00000882E-3,,,,,-399.00006959E-6,0.0,
,,,-398.00006198E-6,372.00000882E-3,,,,,-398.00006198E-6,0.0,
,,,-397.00005436E-6,368.00003052E-3,,,,,-397.00005436E-6,-2.0000001E-3,
,,,-396.00007585E-6,368.00003052E-3,,,,,-396.00007585E-6,-2.0000001E-3,
,,,-395.00006824E-6,368.00003052E-3,,,,,-395.00006824E-6,-2.0000001E-3,
,,,-394.00006062E-6,368.00003052E-3,,,,,-394.00006062E-6,-6.00000005E-3,
,,,-393.00008211E-6,364.00002241E-3,,,,,-393.00008211E-6,-4.00000019E-3,
,,,-392.00007450E-6,364.00002241E-3,,,,,-392.00007450E-6,-6.00000005E-3,
,,,-391.00006688E-6,364.00002241E-3,,,,,-391.00006688E-6,-6.00000005E-3,
,,,-390.00005927E-6,368.00003052E-3,,,,,-390.00005927E-6,-4.00000019E-3,
,,,-389.00008076E-6,364.00002241E-3,,,,,-389.00008076E-6,-8.000000380E-3,
,,,-388.00007314E-6,356.00000620E-3,,,,,-388.00007314E-6,-8.000000380E-3,
,,,-387.00006553E-6,360.00001431E-3,,,,,-387.00006553E-6,-8.000000380E-3,
,,,-386.00005792E-6,360.00001431E-3,,,,,-386.00005792E-6,-10.0000007E-3,
,,,-385.00007940E-6,356.00000620E-3,,,,,-385.00007940E-6,-10.0000007E-3,
,,,-384.00007179E-6,356.00000620E-3,,,,,-384.00007179E-6,-12.0000001E-3,
,,,-383.00006418E-6,356.00000620E-3,,,,,-383.00006418E-6,-12.0000001E-3,
,,,-382.00005656E-6,356.00000620E-3,,,,,-382.00005656E-6,-12.0000001E-3,
,,,-381.00007805E-6,352.00002789E-3,,,,,-381.00007805E-6,-14.0000004E-3,
,,,-380.00007044E-6,352.00002789E-3,,,,,-380.00007044E-6,-14.0000004E-3,
,,,-379.00006282E-6,352.00002789E-3,,,,,-379.00006282E-6,-16.0000008E-3,
,,,-378.00005521E-6,352.00002789E-3,,,,,-378.00005521E-6,-14.0000004E-3,
,,,-377.00007670E-6,348.00001979E-3,,,,,-377.00007670E-6,-14.0000004E-3,
,,,-376.00006908E-6,348.00001979E-3,,,,,-376.00006908E-6,-14.0000004E-3,
,,,-375.00006147E-6,348.00001979E-3,,,,,-375.00006147E-6,-16.0000008E-3,
,,,-374.00008296E-6,344.00001168E-3,,,,,-374.00008296E-6,-18.0000011E-3,
,,,-373.00007534E-6,344.00001168E-3,,,,,-373.00007534E-6,-20.0000014E-3,
,,,-372.00006773E-6,344.00001168E-3,,,,,-372.00006773E-6,-20.0000014E-3,
,,,-371.00006011E-6,344.00001168E-3,,,,,-371.00006011E-6,-22.00000174E-3,
,,,-370.00008160E-6,340.00000358E-3,,,,,-370.00008160E-6,-22.00000174E-3,
,,,-369.00007399E-6,336.00002527E-3,,,,,-369.00007399E-6,-24.00000021E-3,
,,,-368.00006637E-6,336.00002527E-3,,,,,-368.00006637E-6,-22.00000174E-3,
,,,-367.00005876E-6,336.00002527E-3,,,,,-367.00005876E-6,-22.00000174E-3,
,,,-366.00008025E-6,336.00002527E-3,,,,,-366.00008025E-6,-24.00000021E-3,
,,,-365.00007263E-6,336.00002527E-3,,,,,-365.00007263E-6,-26.00000054E-3,
,,,-364.00006502E-6,336.00002527E-3,,,,,-364.00006502E-6,-26.00000054E-3,
,,,-363.00005740E-6,332.00001717E-3,,,,,-363.00005740E-6,-26.00000054E-3,
,,,-362.00007889E-6,332.00001717E-3,,,,,-362.00007889E-6,-26.00000054E-3,
,,,-361.00007128E-6,328.00000906E-3,,,,,-361.00007128E-6,-26.00000054E-3,
,,,-360.00006367E-6,328.00000906E-3,,,,,-360.00006367E-6,-28.00000086E-3,
,,,-359.00005605E-6,328.00000906E-3,,,,,-359.00005605E-6,-28.00000086E-3,
,,,-358.00007754E-6,324.00000095E-3,,,,,-358.00007754E-6,-28.00000086E-3,
,,,-357.00006993E-6,324.00000095E-3,,,,,-357.00006993E-6,-30.00000119E-3,
,,,-356.00006231E-6,320.00002265E-3,,,,,-356.00006231E-6,-30.00000119E-3,
,,,-355.00005470E-6,324.00000095E-3,,,,,-355.00005470E-6,-30.00000119E-3,
,,,-354.00007619E-6,320.00002265E-3,,,,,-354.00007619E-6,-30.00000119E-3,
,,,-353.00006857E-6,320.00002265E-3,,,,,-353.00006857E-6,-34.00000185E-3,
,,,-352.00006096E-6,316.00001454E-3,,,,,-352.00006096E-6,-36.00000218E-3,
,,,-351.00008245E-6,316.00001454E-3,,,,,-351.00008245E-6,-36.00000218E-3,
,,,-350.00007483E-6,312.00000644E-3,,,,,-350.00007483E-6,-32.00000152E-3,
,,,-349.00006722E-6,312.00000644E-3,,,,,-349.00006722E-6,-36.00000218E-3,
,,,-348.00005960E-6,308.00002813E-3,,,,,-348.00005960E-6,-36.00000218E-3,
,,,-347.00008109E-6,308.00002813E-3,,,,,-347.00008109E-6,-36.00000218E-3,
,,,-346.00007348E-6,308.00002813E-3,,,,,-346.00007348E-6,-38.00000250E-3,
,,,-345.00006586E-6,308.00002813E-3,,,,,-345.00006586E-6,-38.00000250E-3,
,,,-344.00005825E-6,304.00002003E-3,,,,,-344.00005825E-6,-38.00000250E-3,
,,,-343.00007974E-6,304.00002003E-3,,,,,-343.00007974E-6,-38.00000250E-3,
,,,-342.00007212E-6,300.00001192E-3,,,,,-342.00007212E-6,-40.00000283E-3,
,,,-341.00006451E-6,296.00000381E-3,,,,,-341.00006451E-6,-38.00000250E-3,
,,,-340.00005689E-6,296.00000381E-3,,,,,-340.00005689E-6,-40.00000283E-3,
,,,-339.00007838E-6,292.00002551E-3,,,,,-339.00007838E-6,-42.00000316E-3,
,,,-338.00007077E-6,292.00002551E-3,,,,,-338.00007077E-6,-42.00000316E-3,
,,,-337.00006315E-6,292.00002551E-3,,,,,-337.00006315E-6,-44.00000349E-3,
,,,-336.00005554E-6,292.00002551E-3,,,,,-336.00005554E-6,-44.00000349E-3,
,,,-335.00007703E-6,288.00001740E-3,,,,,-335.00007703E-6,-46.00000381E-3,
,,,-334.00006942E-6,288.00001740E-3,,,,,-334.00006942E-6,-46.00000381E-3,
,,,-333.00006180E-6,284.00000930E-3,,,,,-333.00006180E-6,-46.00000381E-3,
,,,-332.00008329E-6,284.00000930E-3,,,,,-332.00008329E-6,-46.00000381E-3,
,,,-331.00007568E-6,284.00000930E-3,,,,,-331.00007568E-6,-46.00000381E-3,
,,,-330.00006806E-6,276.00002289E-3,,,,,-330.00006806E-6,-46.00000381E-3,
,,,-329.00006045E-6,276.00002289E-3,,,,,-329.00006045E-6,-48.00000042E-3,
,,,-328.00008194E-6,276.00002289E-3,,,,,-328.00008194E-6,-46.00000381E-3,
,,,-327.00007432E-6,272.00001478E-3,,,,,-327.00007432E-6,-48.00000042E-3,
,,,-326.00006671E-6,272.00001478E-3,,,,,-326.00006671E-6,-48.00000042E-3,
,,,-325.00005909E-6,272.00001478E-3,,,,,-325.00005909E-6,-50.00000075E-3,
,,,-324.00008058E-6,268.00000668E-3,,,,,-324.00008058E-6,-50.00000075E-3,
,,,-323.00007297E-6,263.99999857E-3,,,,,-323.00007297E-6,-52.00000107E-3,
,,,-322.00006535E-6,263.99999857E-3,,,,,-322.00006535E-6,-52.00000107E-3,
,,,-321.00005774E-6,263.99999857E-3,,,,,-321.00005774E-6,-54.00000140E-3,
,,,-320.00007923E-6,260.00002027E-3,,,,,-320.00007923E-6,-54.00000140E-3,
,,,-319.00007161E-6,256.00001216E-3,,,,,-319.00007161E-6,-54.00000140E-3,
,,,-318.00006400E-6,256.00001216E-3,,,,,-318.00006400E-6,-54.00000140E-3,
,,,-317.00005638E-6,256.00001216E-3,,,,,-317.00005638E-6,-56.000001729E-3,
,,,-316.00007787E-6,256.00001216E-3,,,,,-316.00007787E-6,-56.000001729E-3,
,,,-315.00007026E-6,252.00000405E-3,,,,,-315.00007026E-6,-56.000001729E-3,
,,,-314.00006264E-6,252.00000405E-3,,,,,-314.00006264E-6,-54.00000140E-3,
,,,-313.00005503E-6,248.00001085E-3,,,,,-313.00005503E-6,-56.000001729E-3,
,,,-312.00007652E-6,244.00001764E-3,,,,,-312.00007652E-6,-56.000001729E-3,
,,,-311.00006890E-6,244.00001764E-3,,,,,-311.00006890E-6,-58.000002056E-3,
,,,-310.00006129E-6,240.00000954E-3,,,,,-310.00006129E-6,-60.000002384E-3,
,,,-309.00008278E-6,240.00000954E-3,,,,,-309.00008278E-6,-60.000002384E-3,
,,,-308.00007517E-6,236.00001633E-3,,,,,-308.00007517E-6,-60.000002384E-3,
,,,-307.00006755E-6,236.00001633E-3,,,,,-307.00006755E-6,-62.000002712E-3,
,,,-306.00005994E-6,232.00000823E-3,,,,,-306.00005994E-6,-62.000002712E-3,
,,,-305.00008143E-6,228.00001502E-3,,,,,-305.00008143E-6,-64.000003040E-3,
,,,-304.00007381E-6,228.00001502E-3,,,,,-304.00007381E-6,-64.000003040E-3,
,,,-303.00006620E-6,224.00000691E-3,,,,,-303.00006620E-6,-65.999999642E-3,
,,,-302.00005858E-6,224.00000691E-3,,,,,-302.00005858E-6,-64.000003040E-3,
,,,-301.00008007E-6,224.00000691E-3,,,,,-301.00008007E-6,-64.000003040E-3,
,,,-300.00007246E-6,220.00001371E-3,,,,,-300.00007246E-6,-65.999999642E-3,
,,,-299.00006484E-6,216.00000560E-3,,,,,-299.00006484E-6,-65.999999642E-3,
,,,-298.00005723E-6,216.00000560E-3,,,,,-298.00005723E-6,-65.999999642E-3,
,,,-297.00007872E-6,212.00001240E-3,,,,,-297.00007872E-6,-65.999999642E-3,
,,,-296.00007110E-6,208.00000429E-3,,,,,-296.00007110E-6,-65.999999642E-3,
,,,-295.00006349E-6,208.00000429E-3,,,,,-295.00006349E-6,-68.000003695E-3,
,,,-294.00005587E-6,204.00001109E-3,,,,,-294.00005587E-6,-68.000003695E-3,
,,,-293.00007736E-6,204.00001109E-3,,,,,-293.00007736E-6,-68.000003695E-3,
,,,-292.00006975E-6,200.00000298E-3,,,,,-292.00006975E-6,-68.000003695E-3,
,,,-291.00006213E-6,196.00000978E-3,,,,,-291.00006213E-6,-70.000000298E-3,
,,,-290.00005452E-6,192.00000167E-3,,,,,-290.00005452E-6,-72.000004351E-3,
,,,-289.00007601E-6,192.00000167E-3,,,,,-289.00007601E-6,-72.000004351E-3,
,,,-288.00006839E-6,188.00000846E-3,,,,,-288.00006839E-6,-70.000000298E-3,
,,,-287.00006078E-6,188.00000846E-3,,,,,-287.00006078E-6,-72.000004351E-3,
,,,-286.00008227E-6,184.00001526E-3,,,,,-286.00008227E-6,-72.000004351E-3,
,,,-285.00007465E-6,184.00001526E-3,,,,,-285.00007465E-6,-72.000004351E-3,
,,,-284.00006704E-6,180.00000715E-3,,,,,-284.00006704E-6,-72.000004351E-3,
,,,-283.00005943E-6,180.00000715E-3,,,,,-283.00005943E-6,-72.000004351E-3,
,,,-282.00008092E-6,176.00001395E-3,,,,,-282.00008092E-6,-72.000004351E-3,
,,,-281.00007330E-6,176.00001395E-3,,,,,-281.00007330E-6,-74.000000954E-3,
,,,-280.00006569E-6,172.00000584E-3,,,,,-280.00006569E-6,-76.000005007E-3,
,,,-279.00005807E-6,168.00001264E-3,,,,,-279.00005807E-6,-78.000001609E-3,
