,,,-63.799991040E-6,176.00001395E-3,,,,,-63.799991040E-6,-56.000001729E-3,
,,,-63.599989517E-6,184.00001526E-3,,,,,-63.599989517E-6,-60.000002384E-3,
,,,-63.399987994E-6,180.00000715E-3,,,,,-63.399987994E-6,-60.000002384E-3,
,,,-63.199986471E-6,180.00000715E-3,,,,,-63.199986471E-6,-60.000002384E-3,
,,,-62.999992224E-6,168.00001264E-3,,,,,-62.999992224E-6,-60.000002384E-3,
,,,-62.799990701E-6,164.00000453E-3,,,,,-62.799990701E-6,-68.000003695E-3,
,,,-62.599989178E-6,168.00001264E-3,,,,,-62.599989178E-6,-72.000004351E-3,
,,,-62.399987655E-6,160.00001132E-3,,,,,-62.399987655E-6,-72.000004351E-3,
,,,-62.199986132E-6,160.00001132E-3,,,,,-62.199986132E-6,-72.000004351E-3,
,,,-61.999991885E-6,156.00000322E-3,,,,,-61.999991885E-6,-72.000004351E-3,
,,,-61.799990362E-6,156.00000322E-3,,,,,-61.799990362E-6,-80.000005662E-3,
,,,-61.599988840E-6,156.00000322E-3,,,,,-61.599988840E-6,-72.000004351E-3,
,,,-61.399987317E-6,156.00000322E-3,,,,,-61.399987317E-6,-80.000005662E-3,
,,,-61.199985794E-6,148.0000019E-3,,,,,-61.199985794E-6,-84.000006318E-3,
,,,-60.999987909E-6,156.00000322E-3,,,,,-60.999987909E-6,-76.000005007E-3,
,,,-60.799990024E-6,156.00000322E-3,,,,,-60.799990024E-6,-84.000006318E-3,
,,,-60.599988501E-6,144.0000087E-3,,,,,-60.599988501E-6,-84.000006318E-3,
,,,-60.399986978E-6,144.0000087E-3,,,,,-60.399986978E-6,-92.000007629E-3,
,,,-60.199989093E-6,140.0000006E-3,,,,,-60.199989093E-6,-88.000006974E-3,
,,,-59.999987570E-6,136.0000074E-3,,,,,-59.999987570E-6,-88.000006974E-3,
,,,-59.799989685E-6,131.9999993E-3,,,,,-59.799989685E-6,-92.000007629E-3,
,,,-59.599988163E-6,136.0000074E-3,,,,,-59.599988163E-6,-92.000007629E-3,
,,,-59.399990278E-6,131.9999993E-3,,,,,-59.399990278E-6,-100.0000015E-3,
,,,-59.199988755E-6,128.0000061E-3,,,,,-59.199988755E-6,-100.0000015E-3,
,,,-58.999987232E-6,128.0000061E-3,,,,,-58.999987232E-6,-100.0000015E-3,
,,,-58.799989347E-6,124.0000054E-3,,,,,-58.799989347E-6,-96.000000834E-3,
,,,-58.599987824E-6,120.0000048E-3,,,,,-58.599987824E-6,-96.000000834E-3,
,,,-58.399989939E-6,124.0000054E-3,,,,,-58.399989939E-6,-104.0000021E-3,
,,,-58.199988416E-6,124.0000054E-3,,,,,-58.199988416E-6,-104.0000021E-3,
,,,-57.999990531E-6,120.0000048E-3,,,,,-57.999990531E-6,-108.0000028E-3,
,,,-57.799989008E-6,116.0000041E-3,,,,,-57.799989008E-6,-112.0000035E-3,
,,,-57.599987485E-6,116.0000041E-3,,,,,-57.599987485E-6,-112.0000035E-3,
,,,-57.399989601E-6,112.0000035E-3,,,,,-57.399989601E-6,-108.0000028E-3,
,,,-57.199988078E-6,108.0000028E-3,,,,,-57.199988078E-6,-116.0000041E-3,
,,,-56.999990193E-6,100.0000015E-3,,,,,-56.999990193E-6,-116.0000041E-3,
,,,-56.799988670E-6,108.0000028E-3,,,,,-56.799988670E-6,-120.0000048E-3,
,,,-56.599987147E-6,100.0000015E-3,,,,,-56.599987147E-6,-116.0000041E-3,
,,,-56.399989262E-6,104.0000021E-3,,,,,-56.399989262E-6,-120.0000048E-3,
,,,-56.199987739E-6,96.000000834E-3,,,,,-56.199987739E-6,-120.0000048E-3,
,,,-55.999989854E-6,92.000007629E-3,,,,,-55.999989854E-6,-120.0000048E-3,
,,,-55.799988331E-6,92.000007629E-3,,,,,-55.799988331E-6,-124.0000054E-3,
,,,-55.599990446E-6,96.000000834E-3,,,,,-55.599990446E-6,-128.0000061E-3,
,,,-55.399988923E-6,88.000006974E-3,,,,,-55.399988923E-6,-124.0000054E-3,
,,,-55.199987401E-6,92.000007629E-3,,,,,-55.199987401E-6,-128.0000061E-3,
,,,-54.999989516E-6,84.000006318E-3,,,,,-54.999989516E-6,-136.0000074E-3,
,,,-54.799987993E-6,80.000005662E-3,,,,,-54.799987993E-6,-131.9999993E-3,
,,,-54.599990108E-6,76.000005007E-3,,,,,-54.599990108E-6,-131.9999993E-3,
,,,-54.39998858E-6,80.000005662E-3,,,,,-54.39998858E-6,-131.9999993E-3,
,,,-54.19998706E-6,76.000005007E-3,,,,,-54.19998706E-6,-136.0000074E-3,
,,,-53.99998918E-6,68.000003695E-3,,,,,-53.99998918E-6,-131.9999993E-3,
,,,-53.79998765E-6,72.000004351E-3,,,,,-53.79998765E-6,-136.0000074E-3,
,,,-53.59998977E-6,72.000004351E-3,,,,,-53.59998977E-6,-144.0000087E-3,
,,,-53.39998825E-6,68.000003695E-3,,,,,-53.39998825E-6,-140.0000006E-3,
,,,-53.19999036E-6,64.000003040E-3,,,,,-53.19999036E-6,-140.0000006E-3,
,,,-52.99998884E-6,64.000003040E-3,,,,,-52.99998884E-6,-144.0000087E-3,
,,,-52.79998732E-6,60.000002384E-3,,,,,-52.79998732E-6,-144.0000087E-3,
,,,-52.59998943E-6,56.000001729E-3,,,,,-52.59998943E-6,-148.0000019E-3,
,,,-52.39998791E-6,56.000001729E-3,,,,,-52.39998791E-6,-148.0000019E-3,
,,,-52.19999002E-6,52.00000107E-3,,,,,-52.19999002E-6,-152.00001001E-3,
,,,-51.99998850E-6,52.00000107E-3,,,,,-51.99998850E-6,-156.00000322E-3,
,,,-51.79998698E-6,48.00000042E-3,,,,,-51.79998698E-6,-152.00001001E-3,
,,,-51.59998909E-6,48.00000042E-3,,,,,-51.59998909E-6,-156.00000322E-3,
,,,-51.39998757E-6,40.00000283E-3,,,,,-51.39998757E-6,-160.00001132E-3,
,,,-51.19998968E-6,36.00000218E-3,,,,,-51.19998968E-6,-156.00000322E-3,
,,,-50.99998816E-6,40.00000283E-3,,,,,-50.99998816E-6,-160.00001132E-3,
,,,-50.79999028E-6,40.00000283E-3,,,,,-50.79999028E-6,-164.00000453E-3,
,,,-50.59998875E-6,36.00000218E-3,,,,,-50.59998875E-6,-164.00000453E-3,
,,,-50.39998723E-6,28.00000086E-3,,,,,-50.39998723E-6,-164.00000453E-3,
,,,-50.19998935E-6,28.00000086E-3,,,,,-50.19998935E-6,-164.00000453E-3,
,,,-49.99998782E-6,24.00000021E-3,,,,,-49.99998782E-6,-168.00001264E-3,
,,,-49.79998994E-6,24.00000021E-3,,,,,-49.79998994E-6,-168.00001264E-3,
,,,-49.59998842E-6,28.00000086E-3,,,,,-49.59998842E-6,-168.00001264E-3,
,,,-49.39998689E-6,24.00000021E-3,,,,,-49.39998689E-6,-176.00001395E-3,
,,,-49.19998901E-6,16.0000008E-3,,,,,-49.19998901E-6,-176.00001395E-3,
,,,-48.99998748E-6,12.0000001E-3,,,,,-48.99998748E-6,-172.00000584E-3,
,,,-48.79998960E-6,12.0000001E-3,,,,,-48.79998960E-6,-176.00001395E-3,
,,,-48.59998808E-6,12.0000001E-3,,,,,-48.59998808E-6,-176.00001395E-3,
,,,-48.39999019E-6,8.000000380E-3,,,,,-48.39999019E-6,-176.00001395E-3,
,,,-48.19998867E-6,4.00000019E-3,,,,,-48.19998867E-6,-184.00001526E-3,
,,,-47.99998715E-6,0.0,,,,,-47.99998715E-6,-184.00001526E-3,
,,,-47.79998926E-6,-4.00000019E-3,,,,,-47.79998926E-6,-184.00001526E-3,
,,,-47.59998774E-6,-4.00000019E-3,,,,,-47.59998774E-6,-184.00001526E-3,
,,,-47.39998985E-6,-4.00000019E-3,,,,,-47.39998985E-6,-188.00000846E-3,
,,,-47.19998833E-6,-4.00000019E-3,,,,,-47.19998833E-6,-188.00000846E-3,
,,,-46.99998681E-6,-16.0000008E-3,,,,,-46.99998681E-6,-192.00000167E-3,
,,,-46.79998892E-6,-16.0000008E-3,,,,,-46.79998892E-6,-192.00000167E-3,
,,,-46.59998740E-6,-16.0000008E-3,,,,,-46.59998740E-6,-188.00000846E-3,
,,,-46.39998951E-6,-20.0000014E-3,,,,,-46.39998951E-6,-188.00000846E-3,
,,,-46.19998799E-6,-16.0000008E-3,,,,,-46.19998799E-6,-188.00000846E-3,
,,,-45.99999011E-6,-24.00000021E-3,,,,,-45.99999011E-6,-208.00000429E-3,
,,,-45.79998858E-6,-28.00000086E-3,,,,,-45.79998858E-6,-204.00001109E-3,
,,,-45.59998706E-6,-32.00000152E-3,,,,,-45.59998706E-6,-200.00000298E-3,
,,,-45.39998918E-6,-24.00000021E-3,,,,,-45.39998918E-6,-192.00000167E-3,
,,,-45.19998765E-6,-32.00000152E-3,,,,,-45.19998765E-6,-200.00000298E-3,
,,,-44.99998977E-6,-36.00000218E-3,,,,,-44.99998977E-6,-204.00001109E-3,
,,,-44.79998825E-6,-32.00000152E-3,,,,,-44.79998825E-6,-204.00001109E-3,
,,,-44.59999036E-6,-44.00000349E-3,,,,,-44.59999036E-6,-200.00000298E-3,
,,,-44.39998884E-6,-44.00000349E-3,,,,,-44.39998884E-6,-204.00001109E-3,
,,,-44.19998731E-6,-44.00000349E-3,,,,,-44.19998731E-6,-208.00000429E-3,
,,,-43.99998943E-6,-48.00000042E-3,,,,,-43.99998943E-6,-212.00001240E-3,
,,,-43.79998791E-6,-48.00000042E-3,,,,,-43.79998791E-6,-212.00001240E-3,
,,,-43.59999002E-6,-48.00000042E-3,,,,,-43.59999002E-6,-208.00000429E-3,
,,,-43.39998850E-6,-48.00000042E-3,,,,,-43.39998850E-6,-204.00001109E-3,
,,,-43.19998698E-6,-52.00000107E-3,,,,,-43.19998698E-6,-212.00001240E-3,
,,,-42.99998909E-6,-56.000001729E-3,,,,,-42.99998909E-6,-208.00000429E-3,
,,,-42.79998757E-6,-60.000002384E-3,,,,,-42.79998757E-6,-212.00001240E-3,
,,,-42.59998968E-6,-60.000002384E-3,,,,,-42.59998968E-6,-212.00001240E-3,
,,,-42.39998816E-6,-60.000002384E-3,,,,,-42.39998816E-6,-220.00001371E-3,
,,,-42.19999028E-6,-68.000003695E-3,,,,,-42.19999028E-6,-212.00001240E-3,
,,,-41.99998875E-6,-68.000003695E-3,,,,,-41.99998875E-6,-220.00001371E-3,
,,,-41.79998723E-6,-76.000005007E-3,,,,,-41.79998723E-6,-220.00001371E-3,
,,,-41.59998934E-6,-72.000004351E-3,,,,,-41.59998934E-6,-220.00001371E-3,
,,,-41.39998782E-6,-72.000004351E-3,,,,,-41.39998782E-6,-220.00001371E-3,
,,,-41.19998994E-6,-72.000004351E-3,,,,,-41.19998994E-6,-216.00000560E-3,
,,,-40.99998841E-6,-76.000005007E-3,,,,,-40.99998841E-6,-224.00000691E-3,
,,,-40.79998689E-6,-84.000006318E-3,,,,,-40.79998689E-6,-220.00001371E-3,
,,,-40.59998901E-6,-92.000007629E-3,,,,,-40.59998901E-6,-216.00000560E-3,
,,,-40.39998748E-6,-92.000007629E-3,,,,,-40.39998748E-6,-232.00000823E-3,
,,,-40.19998960E-6,-88.000006974E-3,,,,,-40.19998960E-6,-224.00000691E-3,
,,,-39.99998808E-6,-92.000007629E-3,,,,,-39.99998808E-6,-228.00001502E-3,
,,,-39.79999019E-6,-92.000007629E-3,,,,,-39.79999019E-6,-228.00001502E-3,
,,,-39.59998867E-6,-96.000000834E-3,,,,,-39.59998867E-6,-236.00001633E-3,
,,,-39.39998714E-6,-92.000007629E-3,,,,,-39.39998714E-6,-228.00001502E-3,
,,,-39.19998926E-6,-104.0000021E-3,,,,,-39.19998926E-6,-232.00000823E-3,
,,,-38.99998774E-6,-104.0000021E-3,,,,,-38.99998774E-6,-236.00001633E-3,
,,,-38.79998985E-6,-104.0000021E-3,,,,,-38.79998985E-6,-236.00001633E-3,
,,,-38.59998833E-6,-112.0000035E-3,,,,,-38.59998833E-6,-232.00000823E-3,
,,,-38.39998681E-6,-108.0000028E-3,,,,,-38.39998681E-6,-236.00001633E-3,
,,,-38.19998892E-6,-108.0000028E-3,,,,,-38.19998892E-6,-240.00000954E-3,
,,,-37.99998740E-6,-116.0000041E-3,,,,,-37.99998740E-6,-240.00000954E-3,
,,,-37.79998951E-6,-112.0000035E-3,,,,,-37.79998951E-6,-232.00000823E-3,
,,,-37.59998799E-6,-116.0000041E-3,,,,,-37.59998799E-6,-244.00001764E-3,
,,,-37.39999011E-6,-120.0000048E-3,,,,,-37.39999011E-6,-240.00000954E-3,
,,,-37.19998858E-6,-124.0000054E-3,,,,,-37.19998858E-6,-240.00000954E-3,
,,,-36.99998706E-6,-128.0000061E-3,,,,,-36.99998706E-6,-244.00001764E-3,
,,,-36.79998918E-6,-128.0000061E-3,,,,,-36.79998918E-6,-244.00001764E-3,
,,,-36.59998765E-6,-128.0000061E-3,,,,,-36.59998765E-6,-240.00000954E-3,
,,,-36.39998977E-6,-136.0000074E-3,,,,,-36.39998977E-6,-244.00001764E-3,
,,,-36.19998824E-6,-136.0000074E-3,,,,,-36.19998824E-6,-252.00000405E-3,
,,,-35.99998672E-6,-140.0000006E-3,,,,,-35.99998672E-6,-244.00001764E-3,
,,,-35.79998884E-6,-136.0000074E-3,,,,,-35.79998884E-6,-244.00001764E-3,
,,,-35.59998731E-6,-144.0000087E-3,,,,,-35.59998731E-6,-252.00000405E-3,
,,,-35.39998943E-6,-136.0000074E-3,,,,,-35.39998943E-6,-252.00000405E-3,
,,,-35.19998791E-6,-140.0000006E-3,,,,,-35.19998791E-6,-248.00001085E-3,
,,,-34.99999002E-6,-148.0000019E-3,,,,,-34.99999002E-6,-252.00000405E-3,
,,,-34.79998850E-6,-148.0000019E-3,,,,,-34.79998850E-6,-256.00001216E-3,
,,,-34.59998698E-6,-148.0000019E-3,,,,,-34.59998698E-6,-248.00001085E-3,
,,,-34.39998909E-6,-148.0000019E-3,,,,,-34.39998909E-6,-248.00001085E-3,
,,,-34.19998757E-6,-156.00000322E-3,,,,,-34.19998757E-6,-256.00001216E-3,
,,,-33.99998968E-6,-160.00001132E-3,,,,,-33.99998968E-6,-256.00001216E-3,
,,,-33.79998816E-6,-160.00001132E-3,,,,,-33.79998816E-6,-252.00000405E-3,
,,,-33.59998664E-6,-156.00000322E-3,,,,,-33.59998664E-6,-256.00001216E-3,
,,,-33.39998875E-6,-160.00001132E-3,,,,,-33.39998875E-6,-252.00000405E-3,
,,,-33.19998723E-6,-164.00000453E-3,,,,,-33.19998723E-6,-252.00000405E-3,
,,,-32.99998934E-6,-172.00000584E-3,,,,,-32.99998934E-6,-252.00000405E-3,
,,,-32.79998782E-6,-168.00001264E-3,,,,,-32.79998782E-6,-256.00001216E-3,
,,,-32.59998994E-6,-164.00000453E-3,,,,,-32.59998994E-6,-260.00002027E-3,
,,,-32.39998841E-6,-172.00000584E-3,,,,,-32.39998841E-6,-260.00002027E-3,
,,,-32.19998689E-6,-172.00000584E-3,,,,,-32.19998689E-6,-263.99999857E-3,
,,,-31.99998901E-6,-176.00001395E-3,,,,,-31.99998901E-6,-263.99999857E-3,
,,,-31.79998748E-6,-176.00001395E-3,,,,,-31.79998748E-6,-260.00002027E-3,
,,,-31.59998960E-6,-180.00000715E-3,,,,,-31.59998960E-6,-256.00001216E-3,
,,,-31.39998807E-6,-184.00001526E-3,,,,,-31.39998807E-6,-260.00002027E-3,
,,,-31.19999019E-6,-180.00000715E-3,,,,,-31.19999019E-6,-268.00000668E-3,
,,,-30.99998867E-6,-184.00001526E-3,,,,,-30.99998867E-6,-260.00002027E-3,
,,,-30.79998714E-6,-188.00000846E-3,,,,,-30.79998714E-6,-263.99999857E-3,
,,,-30.59998926E-6,-192.00000167E-3,,,,,-30.59998926E-6,-263.99999857E-3,
,,,-30.39998774E-6,-196.00000978E-3,,,,,-30.39998774E-6,-263.99999857E-3,
,,,-30.19998803E-6,-196.00000978E-3,,,,,-30.19998803E-6,-268.00000668E-3,
,,,-29.99998833E-6,-196.00000978E-3,,,,,-29.99998833E-6,-268.00000668E-3,
,,,-29.79998862E-6,-192.00000167E-3,,,,,-29.79998862E-6,-268.00000668E-3,
,,,-29.59998892E-6,-196.00000978E-3,,,,,-29.59998892E-6,-268.00000668E-3,
,,,-29.39998922E-6,-204.00001109E-3,,,,,-29.39998922E-6,-263.99999857E-3,
,,,-29.19998769E-6,-200.00000298E-3,,,,,-29.19998769E-6,-268.00000668E-3,
,,,-28.99998799E-6,-208.00000429E-3,,,,,-28.99998799E-6,-268.00000668E-3,
,,,-28.79998829E-6,-212.00001240E-3,,,,,-28.79998829E-6,-268.00000668E-3,
,,,-28.59998858E-6,-212.00001240E-3,,,,,-28.59998858E-6,-276.00002289E-3,
,,,-28.39998888E-6,-208.00000429E-3,,,,,-28.39998888E-6,-268.00000668E-3,
,,,-28.19998917E-6,-216.00000560E-3,,,,,-28.19998917E-6,-268.00000668E-3,
,,,-27.99998765E-6,-224.00000691E-3,,,,,-27.99998765E-6,-268.00000668E-3,
,,,-27.79998795E-6,-216.00000560E-3,,,,,-27.79998795E-6,-272.00001478E-3,
,,,-27.59998824E-6,-220.00001371E-3,,,,,-27.59998824E-6,-272.00001478E-3,
,,,-27.39998854E-6,-220.00001371E-3,,,,,-27.39998854E-6,-276.00002289E-3,
,,,-27.19998884E-6,-224.00000691E-3,,,,,-27.19998884E-6,-272.00001478E-3,
,,,-26.99998913E-6,-228.00001502E-3,,,,,-26.99998913E-6,-272.00001478E-3,
,,,-26.79998761E-6,-228.00001502E-3,,,,,-26.79998761E-6,-268.00000668E-3,
,,,-26.59998790E-6,-228.00001502E-3,,,,,-26.59998790E-6,-272.00001478E-3,
,,,-26.39998820E-6,-228.00001502E-3,,,,,-26.39998820E-6,-276.00002289E-3,
,,,-26.19998850E-6,-232.00000823E-3,,,,,-26.19998850E-6,-272.00001478E-3,
,,,-25.99998879E-6,-236.00001633E-3,,,,,-25.99998879E-6,-276.00002289E-3,
,,,-25.79998909E-6,-236.00001633E-3,,,,,-25.79998909E-6,-280.00000119E-3,
,,,-25.59998757E-6,-240.00000954E-3,,,,,-25.59998757E-6,-276.00002289E-3,
,,,-25.39998786E-6,-244.00001764E-3,,,,,-25.39998786E-6,-272.00001478E-3,
,,,-25.19998816E-6,-244.00001764E-3,,,,,-25.19998816E-6,-280.00000119E-3,
,,,-24.99998845E-6,-244.00001764E-3,,,,,-24.99998845E-6,-280.00000119E-3,
,,,-24.79998875E-6,-248.00001085E-3,,,,,-24.79998875E-6,-272.00001478E-3,
,,,-24.59998905E-6,-252.00000405E-3,,,,,-24.59998905E-6,-284.00000930E-3,
,,,-24.39998752E-6,-248.00001085E-3,,,,,-24.39998752E-6,-276.00002289E-3,
,,,-24.19998782E-6,-256.00001216E-3,,,,,-24.19998782E-6,-280.00000119E-3,
,,,-23.99998812E-6,-252.00000405E-3,,,,,-23.99998812E-6,-276.00002289E-3,
,,,-23.79998841E-6,-252.00000405E-3,,,,,-23.79998841E-6,-284.00000930E-3,
,,,-23.59998871E-6,-256.00001216E-3,,,,,-23.59998871E-6,-276.00002289E-3,
,,,-23.39998900E-6,-256.00001216E-3,,,,,-23.39998900E-6,-272.00001478E-3,
,,,-23.19998748E-6,-260.00002027E-3,,,,,-23.19998748E-6,-280.00000119E-3,
,,,-22.99998778E-6,-256.00001216E-3,,,,,-22.99998778E-6,-276.00002289E-3,
,,,-22.79998807E-6,-268.00000668E-3,,,,,-22.79998807E-6,-276.00002289E-3,
,,,-22.59998837E-6,-256.00001216E-3,,,,,-22.59998837E-6,-280.00000119E-3,
,,,-22.39998867E-6,-260.00002027E-3,,,,,-22.39998867E-6,-284.00000930E-3,
,,,-22.19998896E-6,-268.00000668E-3,,,,,-22.19998896E-6,-288.00001740E-3,
,,,-21.99998744E-6,-263.99999857E-3,,,,,-21.99998744E-6,-280.00000119E-3,
,,,-21.79998773E-6,-263.99999857E-3,,,,,-21.79998773E-6,-284.00000930E-3,
,,,-21.59998803E-6,-272.00001478E-3,,,,,-21.59998803E-6,-276.00002289E-3,
,,,-21.39998833E-6,-272.00001478E-3,,,,,-21.39998833E-6,-276.00002289E-3,
,,,-21.19998862E-6,-276.00002289E-3,,,,,-21.19998862E-6,-276.00002289E-3,
,,,-20.99998892E-6,-276.00002289E-3,,,,,-20.99998892E-6,-276.00002289E-3,
,,,-20.79998740E-6,-276.00002289E-3,,,,,-20.79998740E-6,-280.00000119E-3,
,,,-20.59998769E-6,-284.00000930E-3,,,,,-20.59998769E-6,-280.00000119E-3,
,,,-20.39998799E-6,-280.00000119E-3,,,,,-20.39998799E-6,-280.00000119E-3,
,,,-20.19998828E-6,-284.00000930E-3,,,,,-20.19998828E-6,-276.00002289E-3,
,,,-19.9999886E-6,-280.00000119E-3,,,,,-19.9999886E-6,-280.00000119E-3,
,,,-19.7999889E-6,-288.00001740E-3,,,,,-19.7999889E-6,-280.00000119E-3,
,,,-19.5999892E-6,-284.00000930E-3,,,,,-19.5999892E-6,-280.00000119E-3,
,,,-19.3999877E-6,-288.00001740E-3,,,,,-19.3999877E-6,-280.00000119E-3,
,,,-19.1999879E-6,-288.00001740E-3,,,,,-19.1999879E-6,-276.00002289E-3,
,,,-18.9999882E-6,-292.00002551E-3,,,,,-18.9999882E-6,-280.00000119E-3,
,,,-18.7999885E-6,-292.00002551E-3,,,,,-18.7999885E-6,-280.00000119E-3,
,,,-18.5999888E-6,-288.00001740E-3,,,,,-18.5999888E-6,-280.00000119E-3,
,,,-18.3999891E-6,-288.00001740E-3,,,,,-18.3999891E-6,-276.00002289E-3,
,,,-18.1999876E-6,-296.00000381E-3,,,,,-18.1999876E-6,-284.00000930E-3,
,,,-17.9999879E-6,-300.00001192E-3,,,,,-17.9999879E-6,-272.00001478E-3,
,,,-17.7999882E-6,-296.00000381E-3,,,,,-17.7999882E-6,-280.00000119E-3,
,,,-17.5999885E-6,-300.00001192E-3,,,,,-17.5999885E-6,-280.00000119E-3,
,,,-17.3999888E-6,-300.00001192E-3,,,,,-17.3999888E-6,-288.00001740E-3,
,,,-17.1999891E-6,-304.00002003E-3,,,,,-17.1999891E-6,-280.00000119E-3,
,,,-16.9999876E-6,-296.00000381E-3,,,,,-16.9999876E-6,-280.00000119E-3,
,,,-16.7999879E-6,-308.00002813E-3,,,,,-16.7999879E-6,-280.00000119E-3,
,,,-16.5999882E-6,-304.00002003E-3,,,,,-16.5999882E-6,-280.00000119E-3,
,,,-16.3999885E-6,-308.00002813E-3,,,,,-16.3999885E-6,-272.00001478E-3,
,,,-16.1999887E-6,-308.00002813E-3,,,,,-16.1999887E-6,-280.00000119E-3,
,,,-15.9999890E-6,-304.00002003E-3,,,,,-15.9999890E-6,-276.00002289E-3,
,,,-15.7999875E-6,-308.00002813E-3,,,,,-15.7999875E-6,-276.00002289E-3,
,,,-15.5999878E-6,-308.00002813E-3,,,,,-15.5999878E-6,-276.00002289E-3,
,,,-15.3999881E-6,-312.00000644E-3,,,,,-15.3999881E-6,-276.00002289E-3,
,,,-15.1999884E-6,-312.00000644E-3,,,,,-15.1999884E-6,-276.00002289E-3,
,,,-14.9999878E-6,-316.00001454E-3,,,,,-14.9999878E-6,-272.00001478E-3,
,,,-14.7999881E-6,-316.00001454E-3,,,,,-14.7999881E-6,-276.00002289E-3,
,,,-14.5999884E-6,-312.00000644E-3,,,,,-14.5999884E-6,-272.00001478E-3,
,,,-14.3999878E-6,-320.00002265E-3,,,,,-14.3999878E-6,-272.00001478E-3,
,,,-14.1999881E-6,-320.00002265E-3,,,,,-14.1999881E-6,-272.00001478E-3,
,,,-13.9999884E-6,-316.00001454E-3,,,,,-13.9999884E-6,-276.00002289E-3,
,,,-13.7999878E-6,-320.00002265E-3,,,,,-13.7999878E-6,-272.00001478E-3,
,,,-13.5999881E-6,-324.00000095E-3,,,,,-13.5999881E-6,-268.00000668E-3,
,,,-13.3999883E-6,-324.00000095E-3,,,,,-13.3999883E-6,-276.00002289E-3,
,,,-13.1999877E-6,-328.00000906E-3,,,,,-13.1999877E-6,-272.00001478E-3,
,,,-12.9999880E-6,-324.00000095E-3,,,,,-12.9999880E-6,-268.00000668E-3,
,,,-12.7999883E-6,-328.00000906E-3,,,,,-12.7999883E-6,-272.00001478E-3,
,,,-12.5999886E-6,-328.00000906E-3,,,,,-12.5999886E-6,-272.00001478E-3,
,,,-12.3999880E-6,-328.00000906E-3,,,,,-12.3999880E-6,-272.00001478E-3,
,,,-12.1999883E-6,-332.00001717E-3,,,,,-12.1999883E-6,-272.00001478E-3,
,,,-11.9999886E-6,-324.00000095E-3,,,,,-11.9999886E-6,-272.00001478E-3,
,,,-11.7999880E-6,-324.00000095E-3,,,,,-11.7999880E-6,-263.99999857E-3,
,,,-11.5999883E-6,-328.00000906E-3,,,,,-11.5999883E-6,-260.00002027E-3,
,,,-11.3999886E-6,-332.00001717E-3,,,,,-11.3999886E-6,-268.00000668E-3,
,,,-11.1999880E-6,-328.00000906E-3,,,,,-11.1999880E-6,-272.00001478E-3,
,,,-10.9999883E-6,-336.00002527E-3,,,,,-10.9999883E-6,-263.99999857E-3,
,,,-10.7999886E-6,-336.00002527E-3,,,,,-10.7999886E-6,-263.99999857E-3,
,,,-10.5999879E-6,-344.00001168E-3,,,,,-10.5999879E-6,-263.99999857E-3,
,,,-10.3999882E-6,-332.00001717E-3,,,,,-10.3999882E-6,-268.00000668E-3,
,,,-10.1999885E-6,-340.00000358E-3,,,,,-10.1999885E-6,-263.99999857E-3,
,,,-9.999987924E-6,-336.00002527E-3,,,,,-9.999987924E-6,-263.99999857E-3,
,,,-9.799988220E-6,-332.00001717E-3,,,,,-9.799988220E-6,-263.99999857E-3,
,,,-9.599988516E-6,-340.00000358E-3,,,,,-9.599988516E-6,-260.00002027E-3,
,,,-9.399987903E-6,-332.00001717E-3,,,,,-9.399987903E-6,-260.00002027E-3,
,,,-9.199988199E-6,-344.00001168E-3,,,,,-9.199988199E-6,-260.00002027E-3,
,,,-8.999988495E-6,-348.00001979E-3,,,,,-8.999988495E-6,-263.99999857E-3,
,,,-8.799987882E-6,-348.00001979E-3,,,,,-8.799987882E-6,-260.00002027E-3,
,,,-8.599988178E-6,-340.00000358E-3,,,,,-8.599988178E-6,-263.99999857E-3,
,,,-8.399988474E-6,-348.00001979E-3,,,,,-8.399988474E-6,-260.00002027E-3,
,,,-8.199987860E-6,-348.00001979E-3,,,,,-8.199987860E-6,-256.00001216E-3,
,,,-7.999988156E-6,-348.00001979E-3,,,,,-7.999988156E-6,-260.00002027E-3,
,,,-7.799988452E-6,-352.00002789E-3,,,,,-7.799988452E-6,-256.00001216E-3,
,,,-7.599988294E-6,-344.00001168E-3,,,,,-7.599988294E-6,-260.00002027E-3,
,,,-7.399988135E-6,-352.00002789E-3,,,,,-7.399988135E-6,-256.00001216E-3,
,,,-7.19998798E-6,-348.00001979E-3,,,,,-7.19998798E-6,-260.00002027E-3,
,,,-6.99998827E-6,-348.00001979E-3,,,,,-6.99998827E-6,-252.00000405E-3,
,,,-6.79998811E-6,-352.00002789E-3,,,,,-6.79998811E-6,-256.00001216E-3,
,,,-6.59998796E-6,-352.00002789E-3,,,,,-6.59998796E-6,-248.00001085E-3,
,,,-6.39998825E-6,-352.00002789E-3,,,,,-6.39998825E-6,-256.00001216E-3,
,,,-6.19998809E-6,-352.00002789E-3,,,,,-6.19998809E-6,-256.00001216E-3,
,,,-5.99998793E-6,-356.00000620E-3,,,,,-5.99998793E-6,-252.00000405E-3,
,,,-5.79998823E-6,-352.00002789E-3,,,,,-5.79998823E-6,-248.00001085E-3,
,,,-5.59998807E-6,-360.00001431E-3,,,,,-5.59998807E-6,-252.00000405E-3,
,,,-5.39998791E-6,-356.00000620E-3,,,,,-5.39998791E-6,-248.00001085E-3,
