time,position,scale
-0.000439000083134,0.1340000033,0.05000000237
-0.000438000075519,0.1360000074,0.05000000237
-0.000437000067905,0.1380000114,0.05000000237
-0.00043600006029,0.1380000114,0.05000000237
-0.000435000081779,0.1380000114,0.05000000237
-0.000434000074165,0.1420000046,0.05000000237
-0.00043300006655,0.1420000046,0.05000000237
-0.000432000058936,0.1440000087,0.05000000237
-0.000431000080425,0.1460000128,0.05000000237
-0.000430000072811,0.1460000128,0.05000000237
-0.000429000065196,0.1460000128,0.05000000237
-0.000428000057582,0.1480000019,0.05000000237
-0.000427000079071,0.1480000019,0.05000000237
-0.000426000071457,0.15000000596,0.05000000237
-0.000425000063842,0.15000000596,0.05000000237
-0.000424000056228,0.15200001001,0.05000000237
-0.000423000077717,0.15400001407,0.05000000237
-0.000422000070103,0.15400001407,0.05000000237
-0.000421000062488,0.15400001407,0.05000000237
-0.000420000054874,0.15400001407,0.05000000237
-0.000419000076363,0.15600000322,0.05000000237
-0.000418000068748,0.15800000727,0.05000000237
-0.000417000061134,0.15800000727,0.05000000237
-0.000416000082623,0.16000001132,0.05000000237
-0.000415000075009,0.16200000048,0.05000000237
-0.000414000067394,0.16200000048,0.05000000237
-0.00041300005978,0.16200000048,0.05000000237
-0.000412000081269,0.16200000048,0.05000000237
-0.000411000073655,0.16400000453,0.05000000237
-0.00041000006604,0.16400000453,0.05000000237
-0.000409000058426,0.16600000858,0.05000000237
-0.000408000079915,0.16400000453,0.05000000237
-0.0004070000723,0.16600000858,0.05000000237
-0.000406000064686,0.16800001264,0.05000000237
-0.000405000057071,0.16800001264,0.05000000237
-0.000404000078561,0.16800001264,0.05000000237
-0.00040300007095,0.17000000179,0.05000000237
-0.00040200006333,0.17000000179,0.05000000237
-0.00040100005572,0.17200000584,0.05000000237
-0.00040000007721,0.17200000584,0.05000000237
-0.00039900006959,0.17200000584,0.05000000237
-0.00039800006198,0.17400000989,0.05000000237
-0.00039700005436,0.17200000584,0.05000000237
-0.00039600007585,0.17600001395,0.05000000237
