time,position,scale
1.96000001e-05,0.36400002241,0.1000000047
1.96399997e-05,0.36800003052,0.1000000047
1.96799992e-05,0.36800003052,0.1000000047
1.97199988e-05,0.36400002241,0.1000000047
1.97599984e-05,0.36400002241,0.1000000047
1.97999998e-05,0.36400002241,0.1000000047
1.98399994e-05,0.37200000882,0.1000000047
1.98799989e-05,0.36800003052,0.1000000047
1.99199985e-05,0.36800003052,0.1000000047
1.99599999e-05,0.35200002789,0.1000000047
1.99999995e-05,0.36800003052,0.1000000047
2.00399991e-05,0.37200000882,0.1000000047
2.00799986e-05,0.37200000882,0.1000000047
2.012000004e-05,0.37600001693,0.1000000047
2.015999962e-05,0.36800003052,0.1000000047
2.01999992e-05,0.36800003052,0.1000000047
2.023999878e-05,0.36400002241,0.1000000047
2.027999835e-05,0.37200000882,0.1000000047
2.031999975e-05,0.37600001693,0.1000000047
2.035999933e-05,0.37200000882,0.1000000047
2.03999989e-05,0.37200000882,0.1000000047
2.043999848e-05,0.37200000882,0.1000000047
2.047999988e-05,0.36800003052,0.1000000047
2.051999945e-05,0.36400002241,0.1000000047
2.055999903e-05,0.36800003052,0.1000000047
2.059999861e-05,0.37200000882,0.1000000047
2.064e-05,0.36800003052,0.1000000047
2.067999958e-05,0.36800003052,0.1000000047
2.071999916e-05,0.36400002241,0.1000000047
2.075999873e-05,0.36800003052,0.1000000047
2.080000013e-05,0.36800003052,0.1000000047
2.083999971e-05,0.36800003052,0.1000000047
2.087999928e-05,0.36800003052,0.1000000047
2.091999886e-05,0.36800003052,0.1000000047
2.095999844e-05,0.36400002241,0.1000000047
2.099999983e-05,0.36400002241,0.1000000047
2.103999941e-05,0.36400002241,0.1000000047
2.107999899e-05,0.36400002241,0.1000000047
2.111999856e-05,0.36000001431,0.1000000047
2.115999996e-05,0.36000001431,0.1000000047
2.119999954e-05,0.36000001431,0.1000000047
2.123999911e-05,0.36000001431,0.1000000047
2.127999869e-05,0.36000001431,0.1000000047
2.132000009e-05,0.36000001431,0.1000000047
2.135999966e-05,0.36400002241,0.1000000047
2.139999924e-05,0.36000001431,0.1000000047
2.143999882e-05,0.36800003052,0.1000000047
2.14799984e-05,0.36000001431,0.1000000047
2.151999979e-05,0.3560000062,0.1000000047
2.155999937e-05,0.36000001431,0.1000000047
2.159999895e-05,0.36000001431,0.1000000047
2.163999852e-05,0.36000001431,0.1000000047
2.167999992e-05,0.3560000062,0.1000000047
2.171999949e-05,0.36000001431,0.1000000047
2.175999907e-05,0.35200002789,0.1000000047
2.179999865e-05,0.36000001431,0.1000000047
2.184000004e-05,0.35200002789,0.1000000047
2.187999962e-05,0.3560000062,0.1000000047
2.19199992e-05,0.36000001431,0.1000000047
2.195999878e-05,0.35200002789,0.1000000047
2.199999835e-05,0.35200002789,0.1000000047
2.203999975e-05,0.35200002789,0.1000000047
2.207999933e-05,0.3560000062,0.1000000047
2.21199989e-05,0.34800001979,0.1000000047
2.215999848e-05,0.34800001979,0.1000000047
2.219999988e-05,0.3560000062,0.1000000047
2.223999945e-05,0.34800001979,0.1000000047
2.227999903e-05,0.34400001168,0.1000000047
2.231999861e-05,0.34800001979,0.1000000047
2.236e-05,0.34800001979,0.1000000047
2.239999958e-05,0.34400001168,0.1000000047
2.243999916e-05,0.34800001979,0.1000000047
2.247999873e-05,0.34800001979,0.1000000047
2.252000013e-05,0.34400001168,0.1000000047
2.255999971e-05,0.34400001168,0.1000000047
2.259999928e-05,0.34000000358,0.1000000047
2.263999886e-05,0.34400001168,0.1000000047
2.267999844e-05,0.34400001168,0.1000000047
2.271999983e-05,0.34000000358,0.1000000047
2.275999941e-05,0.34800001979,0.1000000047
2.279999899e-05,0.32800000906,0.1000000047
2.283999856e-05,0.33200001717,0.1000000047
2.287999996e-05,0.33600002527,0.1000000047
2.291999954e-05,0.34000000358,0.1000000047
2.295999911e-05,0.33600002527,0.1000000047
2.299999869e-05,0.33200001717,0.1000000047
2.304000009e-05,0.33200001717,0.1000000047
2.307999966e-05,0.33200001717,0.1000000047
2.311999924e-05,0.32800000906,0.1000000047
2.315999882e-05,0.32400000095,0.1000000047
2.31999984e-05,0.33600002527,0.1000000047
2.323999979e-05,0.33200001717,0.1000000047
2.327999937e-05,0.32800000906,0.1000000047
2.331999895e-05,0.32800000906,0.1000000047
2.335999852e-05,0.32400000095,0.1000000047
2.339999992e-05,0.32400000095,0.1000000047
2.34399995e-05,0.32400000095,0.1000000047
2.347999907e-05,0.32400000095,0.1000000047
2.351999865e-05,0.32000002265,0.1000000047
2.356000005e-05,0.32000002265,0.1000000047
2.359999962e-05,0.31600001454,0.1000000047
2.36399992e-05,0.31200000644,0.1000000047
2.367999878e-05,0.30800002813,0.1000000047
2.371999835e-05,0.31200000644,0.1000000047
2.375999975e-05,0.31200000644,0.1000000047
2.379999933e-05,0.31600001454,0.1000000047
2.38399989e-05,0.30800002813,0.1000000047
2.387999848e-05,0.31200000644,0.1000000047
2.391999988e-05,0.30000001192,0.1000000047
2.395999945e-05,0.30800002813,0.1000000047
2.399999903e-05,0.30800002813,0.1000000047
2.403999861e-05,0.30800002813,0.1000000047
2.408e-05,0.30800002813,0.1000000047
2.411999958e-05,0.30400002003,0.1000000047
2.415999916e-05,0.30400002003,0.1000000047
2.419999873e-05,0.30000001192,0.1000000047
2.423999831e-05,0.30000001192,0.1000000047
2.427999971e-05,0.30000001192,0.1000000047
2.431999928e-05,0.30000001192,0.1000000047
2.435999886e-05,0.29600000381,0.1000000047
2.439999844e-05,0.29200002551,0.1000000047
2.443999983e-05,0.29600000381,0.1000000047
2.447999941e-05,0.29200002551,0.1000000047
2.451999899e-05,0.2880000174,0.1000000047
2.455999856e-05,0.29200002551,0.1000000047
2.459999996e-05,0.29600000381,0.1000000047
2.463999954e-05,0.2840000093,0.1000000047
2.467999911e-05,0.28000000119,0.1000000047
2.471999869e-05,0.28000000119,0.1000000047
2.476000009e-05,0.28000000119,0.1000000047
2.479999966e-05,0.2880000174,0.1000000047
2.483999924e-05,0.27600002289,0.1000000047
2.487999882e-05,0.27200001478,0.1000000047
2.49199984e-05,0.26800000668,0.1000000047
2.495999979e-05,0.27200001478,0.1000000047
2.499999937e-05,0.26800000668,0.1000000047
2.503999895e-05,0.26800000668,0.1000000047
2.507999852e-05,0.26800000668,0.1000000047
2.511999992e-05,0.26399999857,0.1000000047
2.51599995e-05,0.26000002027,0.1000000047
2.519999907e-05,0.26000002027,0.1000000047
2.523999865e-05,0.25600001216,0.1000000047
2.528000005e-05,0.25600001216,0.1000000047
2.531999962e-05,0.26000002027,0.1000000047
2.53599992e-05,0.25600001216,0.1000000047
2.539999878e-05,0.26000002027,0.1000000047
2.543999835e-05,0.24800001085,0.1000000047
2.547999975e-05,0.25200000405,0.1000000047
2.551999933e-05,0.25200000405,0.1000000047
2.55599989e-05,0.24800001085,0.1000000047
2.559999848e-05,0.24400001764,0.1000000047
2.563999988e-05,0.24400001764,0.1000000047
2.567999945e-05,0.24400001764,0.1000000047
2.571999903e-05,0.23600001633,0.1000000047
2.575999861e-05,0.23600001633,0.1000000047
2.58e-05,0.23600001633,0.1000000047
2.583999958e-05,0.23200000823,0.1000000047
2.587999916e-05,0.24000000954,0.1000000047
2.591999873e-05,0.23200000823,0.1000000047
2.595999831e-05,0.23200000823,0.1000000047
2.599999971e-05,0.22800001502,0.1000000047
2.603999928e-05,0.22400000691,0.1000000047
2.607999886e-05,0.22400000691,0.1000000047
2.611999844e-05,0.22800001502,0.1000000047
2.615999983e-05,0.22800001502,0.1000000047
2.619999941e-05,0.2160000056,0.1000000047
2.623999899e-05,0.2120000124,0.1000000047
2.627999856e-05,0.2160000056,0.1000000047
2.631999996e-05,0.20800000429,0.1000000047
2.635999954e-05,0.20400001109,0.1000000047
2.639999911e-05,0.20800000429,0.1000000047
2.643999869e-05,0.20800000429,0.1000000047
2.648000009e-05,0.20000000298,0.1000000047
2.651999966e-05,0.20000000298,0.1000000047
2.655999924e-05,0.19600000978,0.1000000047
2.659999882e-05,0.19600000978,0.1000000047
2.66399984e-05,0.20400001109,0.1000000047
2.667999979e-05,0.19600000978,0.1000000047
2.671999937e-05,0.19600000978,0.1000000047
2.675999895e-05,0.18800000846,0.1000000047
2.679999852e-05,0.19200000167,0.1000000047
2.683999992e-05,0.18400001526,0.1000000047
2.68799995e-05,0.18400001526,0.1000000047
2.691999907e-05,0.18400001526,0.1000000047
2.695999865e-05,0.18800000846,0.1000000047
2.700000005e-05,0.17600001395,0.1000000047
2.703999962e-05,0.17200000584,0.1000000047
2.70799992e-05,0.18000000715,0.1000000047
2.711999878e-05,0.16800001264,0.1000000047
2.715999835e-05,0.17600001395,0.1000000047
2.719999975e-05,0.17200000584,0.1000000047
2.723999933e-05,0.16800001264,0.1000000047
2.72799989e-05,0.17200000584,0.1000000047
2.731999848e-05,0.16400000453,0.1000000047
2.735999988e-05,0.16000001132,0.1000000047
2.739999945e-05,0.16000001132,0.1000000047
2.743999903e-05,0.16000001132,0.1000000047
2.747999861e-05,0.15600000322,0.1000000047
2.752e-05,0.15600000322,0.1000000047
2.755999958e-05,0.1480000019,0.1000000047
2.759999916e-05,0.1480000019,0.1000000047
2.763999873e-05,0.1400000006,0.1000000047
2.767999831e-05,0.1440000087,0.1000000047
2.771999971e-05,0.1400000006,0.1000000047
2.775999928e-05,0.1400000006,0.1000000047
2.779999886e-05,0.1360000074,0.1000000047
2.783999844e-05,0.1319999993,0.1000000047
2.787999983e-05,0.1319999993,0.1000000047
2.791999941e-05,0.1280000061,0.1000000047
2.795999899e-05,0.1319999993,0.1000000047
2.799999857e-05,0.1280000061,0.1000000047
2.803999996e-05,0.1319999993,0.1000000047
2.807999954e-05,0.1240000054,0.1000000047
2.811999912e-05,0.1240000054,0.1000000047
2.815999869e-05,0.1200000048,0.1000000047
2.820000009e-05,0.1200000048,0.1000000047
2.823999966e-05,0.1200000048,0.1000000047
2.827999924e-05,0.1160000041,0.1000000047
2.831999882e-05,0.1080000028,0.1000000047
2.83599984e-05,0.1120000035,0.1000000047
2.839999979e-05,0.1080000028,0.1000000047
2.843999937e-05,0.1080000028,0.1000000047
2.847999895e-05,0.1000000015,0.1000000047
2.851999852e-05,0.1040000021,0.1000000047
2.855999992e-05,0.1040000021,0.1000000047
2.85999995e-05,0.096000000834,0.1000000047
2.863999907e-05,0.092000007629,0.1000000047
2.867999865e-05,0.092000007629,0.1000000047
2.872000005e-05,0.084000006318,0.1000000047
2.875999962e-05,0.092000007629,0.1000000047
2.87999992e-05,0.084000006318,0.1000000047
2.883999878e-05,0.080000005662,0.1000000047
2.887999835e-05,0.076000005007,0.1000000047
2.891999975e-05,0.076000005007,0.1000000047
2.895999933e-05,0.072000004351,0.1000000047
2.89999989e-05,0.072000004351,0.1000000047
2.903999848e-05,0.072000004351,0.1000000047
2.907999988e-05,0.06400000304,0.1000000047
2.911999945e-05,0.06400000304,0.1000000047
2.915999903e-05,0.068000003695,0.1000000047
2.919999861e-05,0.06400000304,0.1000000047
2.924e-05,0.060000002384,0.1000000047
2.927999958e-05,0.056000001729,0.1000000047
2.931999916e-05,0.056000001729,0.1000000047
2.935999873e-05,0.056000001729,0.1000000047
2.939999831e-05,0.05200000107,0.1000000047
2.943999971e-05,0.04800000042,0.1000000047
2.947999928e-05,0.04800000042,0.1000000047
2.951999886e-05,0.04000000283,0.1000000047
2.955999844e-05,0.04000000283,0.1000000047
2.959999983e-05,0.03600000218,0.1000000047
2.963999941e-05,0.03200000152,0.1000000047
2.967999899e-05,0.03200000152,0.1000000047
2.971999857e-05,0.03200000152,0.1000000047
2.975999996e-05,0.02400000021,0.1000000047
2.979999954e-05,0.02800000086,0.1000000047
2.983999912e-05,0.02800000086,0.1000000047
2.987999869e-05,0.0200000014,0.1000000047
2.992000009e-05,0.02400000021,0.1000000047
2.995999967e-05,0.0200000014,0.1000000047
2.999999924e-05,0.02400000021,0.1000000047
3.003999882e-05,0.00800000038,0.1000000047
3.00799984e-05,0.0120000001,0.1000000047
3.011999979e-05,0.0120000001,0.1000000047
3.015999937e-05,0.00400000019,0.1000000047
3.019999895e-05,0.00400000019,0.1000000047
3.023999852e-05,0.00400000019,0.1000000047
3.027999992e-05,-0.00400000019,0.1000000047
3.03199995e-05,-0.00400000019,0.1000000047
3.035999907e-05,-0.00800000038,0.1000000047
3.039999865e-05,-0.00800000038,0.1000000047
3.044000005e-05,-0.0120000001,0.1000000047
3.047999962e-05,-0.0120000001,0.1000000047
3.051999738e-05,-0.0200000014,0.1000000047
3.05600006e-05,-0.0200000014,0.1000000047
3.060000017e-05,-0.0200000014,0.1000000047
3.063999975e-05,-0.0200000014,0.1000000047
3.067999933e-05,-0.02400000021,0.1000000047
3.07199989e-05,-0.02800000086,0.1000000047
3.075999848e-05,-0.02800000086,0.1000000047
3.079999806e-05,-0.03200000152,0.1000000047
3.083999763e-05,-0.02400000021,0.1000000047
3.088000085e-05,-0.04000000283,0.1000000047
3.092000043e-05,-0.03600000218,0.1000000047
3.096e-05,-0.04400000349,0.1000000047
3.099999958e-05,-0.04800000042,0.1000000047
3.103999916e-05,-0.04800000042,0.1000000047
3.107999873e-05,-0.04800000042,0.1000000047
3.111999831e-05,-0.04400000349,0.1000000047
3.115999789e-05,-0.056000001729,0.1000000047
3.119999747e-05,-0.056000001729,0.1000000047
3.124000068e-05,-0.060000002384,0.1000000047
3.128000026e-05,-0.060000002384,0.1000000047
3.131999983e-05,-0.060000002384,0.1000000047
3.135999941e-05,-0.056000001729,0.1000000047
3.139999899e-05,-0.060000002384,0.1000000047
3.143999857e-05,-0.072000004351,0.1000000047
3.147999814e-05,-0.072000004351,0.1000000047
3.151999772e-05,-0.072000004351,0.1000000047
3.156000093e-05,-0.076000005007,0.1000000047
3.160000051e-05,-0.076000005007,0.1000000047
3.164000009e-05,-0.076000005007,0.1000000047
3.167999967e-05,-0.080000005662,0.1000000047
3.171999924e-05,-0.084000006318,0.1000000047
3.175999882e-05,-0.084000006318,0.1000000047
3.17999984e-05,-0.088000006974,0.1000000047
3.183999797e-05,-0.092000007629,0.1000000047
3.187999755e-05,-0.092000007629,0.1000000047
3.192000077e-05,-0.092000007629,0.1000000047
3.196000034e-05,-0.096000000834,0.1000000047
3.199999992e-05,-0.096000000834,0.1000000047
3.20399995e-05,-0.096000000834,0.1000000047
3.207999907e-05,-0.1000000015,0.1000000047
3.211999865e-05,-0.1040000021,0.1000000047
3.215999823e-05,-0.1040000021,0.1000000047
3.21999978e-05,-0.1040000021,0.1000000047
3.223999738e-05,-0.1080000028,0.1000000047
3.22800006e-05,-0.1160000041,0.1000000047
3.232000017e-05,-0.1120000035,0.1000000047
3.235999975e-05,-0.1160000041,0.1000000047
3.239999933e-05,-0.1160000041,0.1000000047
3.24399989e-05,-0.1160000041,0.1000000047
3.247999848e-05,-0.1280000061,0.1000000047
3.251999806e-05,-0.1280000061,0.1000000047
3.255999763e-05,-0.1319999993,0.1000000047
3.260000085e-05,-0.1319999993,0.1000000047
3.264000043e-05,-0.1280000061,0.1000000047
3.268e-05,-0.1400000006,0.1000000047
3.271999958e-05,-0.1360000074,0.1000000047
3.275999916e-05,-0.1440000087,0.1000000047
3.279999873e-05,-0.1440000087,0.1000000047
3.283999831e-05,-0.1480000019,0.1000000047
3.287999789e-05,-0.1440000087,0.1000000047
3.291999747e-05,-0.1480000019,0.1000000047
3.296000068e-05,-0.15200001001,0.1000000047
3.300000026e-05,-0.15200001001,0.1000000047
3.303999983e-05,-0.16000001132,0.1000000047
3.307999941e-05,-0.16000001132,0.1000000047
3.311999899e-05,-0.16000001132,0.1000000047
3.315999857e-05,-0.16000001132,0.1000000047
3.319999814e-05,-0.16000001132,0.1000000047
3.323999772e-05,-0.16800001264,0.1000000047
3.328000093e-05,-0.17200000584,0.1000000047
3.332000051e-05,-0.16800001264,0.1000000047
3.336000009e-05,-0.17200000584,0.1000000047
3.339999967e-05,-0.17200000584,0.1000000047
3.343999924e-05,-0.17200000584,0.1000000047
3.347999882e-05,-0.17600001395,0.1000000047
3.35199984e-05,-0.18000000715,0.1000000047
3.355999797e-05,-0.18400001526,0.1000000047
3.359999755e-05,-0.18400001526,0.1000000047
3.364000077e-05,-0.18400001526,0.1000000047
3.368000034e-05,-0.18800000846,0.1000000047
3.371999992e-05,-0.18800000846,0.1000000047
3.37599995e-05,-0.18800000846,0.1000000047
3.379999907e-05,-0.19600000978,0.1000000047
3.383999865e-05,-0.19600000978,0.1000000047
3.387999823e-05,-0.19600000978,0.1000000047
3.39199978e-05,-0.20000000298,0.1000000047
3.395999738e-05,-0.19600000978,0.1000000047
3.40000006e-05,-0.20400001109,0.1000000047
3.404000017e-05,-0.20000000298,0.1000000047
3.407999975e-05,-0.20800000429,0.1000000047
3.411999933e-05,-0.20800000429,0.1000000047
3.41599989e-05,-0.2120000124,0.1000000047
3.419999848e-05,-0.2120000124,0.1000000047
3.423999806e-05,-0.2120000124,0.1000000047
3.427999764e-05,-0.2160000056,0.1000000047
3.432000085e-05,-0.22000001371,0.1000000047
3.436000043e-05,-0.22000001371,0.1000000047
3.44e-05,-0.22400000691,0.1000000047
3.443999958e-05,-0.22400000691,0.1000000047
3.447999916e-05,-0.22400000691,0.1000000047
3.451999874e-05,-0.22800001502,0.1000000047
3.455999831e-05,-0.22800001502,0.1000000047
3.459999789e-05,-0.22800001502,0.1000000047
3.463999747e-05,-0.22800001502,0.1000000047
3.468000068e-05,-0.23200000823,0.1000000047
3.472000026e-05,-0.23200000823,0.1000000047
3.475999983e-05,-0.23600001633,0.1000000047
3.479999941e-05,-0.23600001633,0.1000000047
3.483999899e-05,-0.24400001764,0.1000000047
3.487999857e-05,-0.24000000954,0.1000000047
3.491999814e-05,-0.24400001764,0.1000000047
3.495999772e-05,-0.24800001085,0.1000000047
3.500000093e-05,-0.24400001764,0.1000000047
3.504000051e-05,-0.24800001085,0.1000000047
3.508000009e-05,-0.24800001085,0.1000000047
3.511999967e-05,-0.25200000405,0.1000000047
3.515999924e-05,-0.25200000405,0.1000000047
3.519999882e-05,-0.25600001216,0.1000000047
3.52399984e-05,-0.25600001216,0.1000000047
3.527999797e-05,-0.25600001216,0.1000000047
3.531999755e-05,-0.25600001216,0.1000000047
3.536000077e-05,-0.25600001216,0.1000000047
3.540000034e-05,-0.26399999857,0.1000000047
3.543999992e-05,-0.26399999857,0.1000000047
3.54799995e-05,-0.26800000668,0.1000000047
3.551999907e-05,-0.26000002027,0.1000000047
3.555999865e-05,-0.26800000668,0.1000000047
3.559999823e-05,-0.26800000668,0.1000000047
3.56399978e-05,-0.27600002289,0.1000000047
3.567999738e-05,-0.27200001478,0.1000000047
3.57200006e-05,-0.27600002289,0.1000000047
3.576000017e-05,-0.28000000119,0.1000000047
3.579999975e-05,-0.28000000119,0.1000000047
3.583999933e-05,-0.28000000119,0.1000000047
3.58799989e-05,-0.28000000119,0.1000000047
3.591999848e-05,-0.27600002289,0.1000000047
3.595999806e-05,-0.28000000119,0.1000000047
3.599999764e-05,-0.28000000119,0.1000000047
3.604000085e-05,-0.2840000093,0.1000000047
3.608000043e-05,-0.2840000093,0.1000000047
3.612e-05,-0.28000000119,0.1000000047
3.615999958e-05,-0.28000000119,0.1000000047
3.619999916e-05,-0.2880000174,0.1000000047
3.623999874e-05,-0.29200002551,0.1000000047
3.627999831e-05,-0.2880000174,0.1000000047
3.631999789e-05,-0.29200002551,0.1000000047
3.635999747e-05,-0.29200002551,0.1000000047
3.640000068e-05,-0.29600000381,0.1000000047
3.644000026e-05,-0.30000001192,0.1000000047
3.647999984e-05,-0.29200002551,0.1000000047
3.651999941e-05,-0.30000001192,0.1000000047
3.655999899e-05,-0.30000001192,0.1000000047
3.659999857e-05,-0.30400002003,0.1000000047
3.663999814e-05,-0.30800002813,0.1000000047
3.667999772e-05,-0.30400002003,0.1000000047
3.672000094e-05,-0.30800002813,0.1000000047
3.676000051e-05,-0.30400002003,0.1000000047
3.680000009e-05,-0.31200000644,0.1000000047
3.683999967e-05,-0.30800002813,0.1000000047
3.687999924e-05,-0.30400002003,0.1000000047
3.691999882e-05,-0.31200000644,0.1000000047
3.69599984e-05,-0.31600001454,0.1000000047
3.699999797e-05,-0.32000002265,0.1000000047
3.703999755e-05,-0.31200000644,0.1000000047
3.708000077e-05,-0.31200000644,0.1000000047
3.712000034e-05,-0.32000002265,0.1000000047
3.715999992e-05,-0.31200000644,0.1000000047
3.71999995e-05,-0.31600001454,0.1000000047
3.723999907e-05,-0.32000002265,0.1000000047
3.727999865e-05,-0.32000002265,0.1000000047
3.731999823e-05,-0.32400000095,0.1000000047
3.73599978e-05,-0.32400000095,0.1000000047
3.739999738e-05,-0.32000002265,0.1000000047
3.74400006e-05,-0.31600001454,0.1000000047
3.748000017e-05,-0.32400000095,0.1000000047
3.751999975e-05,-0.32800000906,0.1000000047
3.755999933e-05,-0.32800000906,0.1000000047
3.75999989e-05,-0.32400000095,0.1000000047
3.763999848e-05,-0.33200001717,0.1000000047
3.767999806e-05,-0.32400000095,0.1000000047
3.771999764e-05,-0.32400000095,0.1000000047
3.776000085e-05,-0.33600002527,0.1000000047
3.780000043e-05,-0.33200001717,0.1000000047
3.784e-05,-0.33600002527,0.1000000047
3.787999958e-05,-0.33200001717,0.1000000047
3.791999916e-05,-0.33200001717,0.1000000047
3.795999874e-05,-0.33200001717,0.1000000047
3.799999831e-05,-0.33600002527,0.1000000047
3.803999789e-05,-0.33600002527,0.1000000047
