time,position,scale
-1.35799992e-05,0.1000000015,0.1000000047
-1.35599994e-05,0.1040000021,0.1000000047
-1.35399996e-05,0.1000000015,0.1000000047
-1.35199998e-05,0.1040000021,0.1000000047
-1.34999991e-05,0.1040000021,0.1000000047
-1.34799993e-05,0.1040000021,0.1000000047
-1.34599995e-05,0.1040000021,0.1000000047
-1.34399997e-05,0.1000000015,0.1000000047
-1.3419999e-05,0.1040000021,0.1000000047
-1.33999993e-05,0.1040000021,0.1000000047
-1.33799995e-05,0.1040000021,0.1000000047
-1.33599997e-05,0.1040000021,0.1000000047
-1.3339999e-05,0.1040000021,0.1000000047
-1.33199992e-05,0.1040000021,0.1000000047
-1.32999994e-05,0.1040000021,0.1000000047
-1.32799996e-05,0.1040000021,0.1000000047
-1.32599998e-05,0.1040000021,0.1000000047
-1.32399991e-05,0.1040000021,0.1000000047
-1.32199993e-05,0.1040000021,0.1000000047
-1.31999996e-05,0.1040000021,0.1000000047
-1.31799998e-05,0.1040000021,0.1000000047
-1.31599991e-05,0.1040000021,0.1000000047
-1.31399993e-05,0.1040000021,0.1000000047
-1.31199995e-05,0.1080000028,0.1000000047
-1.30999997e-05,0.1080000028,0.1000000047
-1.3079999e-05,0.1080000028,0.1000000047
-1.30599992e-05,0.1080000028,0.1000000047
-1.30399994e-05,0.1080000028,0.1000000047
-1.30199996e-05,0.1080000028,0.1000000047
-1.29999999e-05,0.1080000028,0.1000000047
-1.29799992e-05,0.1080000028,0.1000000047
-1.29599994e-05,0.1080000028,0.1000000047
-1.29399996e-05,0.1080000028,0.1000000047
-1.29199998e-05,0.1080000028,0.1000000047
-1.28999991e-05,0.1080000028,0.1000000047
-1.28799993e-05,0.1080000028,0.1000000047
-1.28599995e-05,0.1080000028,0.1000000047
-1.28399997e-05,0.1080000028,0.1000000047
-1.2819999e-05,0.1080000028,0.1000000047
-1.27999992e-05,0.1080000028,0.1000000047
-1.27799995e-05,0.1080000028,0.1000000047
-1.27599997e-05,0.1080000028,0.1000000047
-1.27399999e-05,0.1080000028,0.1000000047
-1.27199992e-05,0.1080000028,0.1000000047
-1.26999994e-05,0.1080000028,0.1000000047
-1.26799996e-05,0.1080000028,0.1000000047
-1.26599998e-05,0.1080000028,0.1000000047
-1.26399991e-05,0.1080000028,0.1000000047
-1.26199993e-05,0.1080000028,0.1000000047
-1.25999995e-05,0.1080000028,0.1000000047
-1.25799997e-05,0.1080000028,0.1000000047
-1.2559999e-05,0.1080000028,0.1000000047
-1.25399993e-05,0.1080000028,0.1000000047
-1.25199995e-05,0.1080000028,0.1000000047
-1.24999997e-05,0.1080000028,0.1000000047
-1.24799999e-05,0.1080000028,0.1000000047
-1.24599992e-05,0.1080000028,0.1000000047
-1.24399994e-05,0.1080000028,0.1000000047
-1.24199996e-05,0.1080000028,0.1000000047
-1.23999998e-05,0.1080000028,0.1000000047
-1.23799991e-05,0.1080000028,0.1000000047
-1.23599993e-05,0.1120000035,0.1000000047
-1.23399996e-05,0.1080000028,0.1000000047
-1.23199998e-05,0.1080000028,0.1000000047
-1.22999991e-05,0.1080000028,0.1000000047
-1.22799993e-05,0.1080000028,0.1000000047
-1.22599995e-05,0.1120000035,0.1000000047
-1.22399997e-05,0.1120000035,0.1000000047
-1.2219999e-05,0.1120000035,0.1000000047
-1.21999992e-05,0.1120000035,0.1000000047
-1.21799994e-05,0.1080000028,0.1000000047
-1.21599996e-05,0.1080000028,0.1000000047
-1.21399999e-05,0.1120000035,0.1000000047
-1.21199992e-05,0.1120000035,0.1000000047
-1.20999994e-05,0.1120000035,0.1000000047
-1.20799996e-05,0.1080000028,0.1000000047
-1.20599998e-05,0.1080000028,0.1000000047
-1.20399991e-05,0.1080000028,0.1000000047
-1.20199993e-05,0.1080000028,0.1000000047
-1.19999995e-05,0.1080000028,0.1000000047
-1.19799997e-05,0.1080000028,0.1000000047
-1.1959999e-05,0.1120000035,0.1000000047
-1.19399992e-05,0.1080000028,0.1000000047
-1.19199995e-05,0.1080000028,0.1000000047
-1.18999997e-05,0.1080000028,0.1000000047
-1.18799999e-05,0.1080000028,0.1000000047
-1.18599992e-05,0.1080000028,0.1000000047
-1.18399994e-05,0.1080000028,0.1000000047
-1.18199996e-05,0.1080000028,0.1000000047
-1.17999998e-05,0.1080000028,0.1000000047
-1.17799991e-05,0.1080000028,0.1000000047
-1.17599993e-05,0.1080000028,0.1000000047
-1.17399995e-05,0.1080000028,0.1000000047
-1.17199997e-05,0.1080000028,0.1000000047
-1.1699999e-05,0.1080000028,0.1000000047
-1.16799993e-05,0.1080000028,0.1000000047
-1.16599995e-05,0.1080000028,0.1000000047
-1.16399997e-05,0.1080000028,0.1000000047
-1.16199999e-05,0.1080000028,0.1000000047
-1.15999992e-05,0.1080000028,0.1000000047
-1.15799994e-05,0.1080000028,0.1000000047
-1.15599996e-05,0.1080000028,0.1000000047
-1.15399998e-05,0.1080000028,0.1000000047
-1.15199991e-05,0.1080000028,0.1000000047
-1.14999993e-05,0.1080000028,0.1000000047
-1.14799996e-05,0.1080000028,0.1000000047
-1.14599998e-05,0.1080000028,0.1000000047
-1.14399991e-05,0.1040000021,0.1000000047
-1.14199993e-05,0.1080000028,0.1000000047
-1.13999995e-05,0.1080000028,0.1000000047
-1.13799997e-05,0.1040000021,0.1000000047
-1.1359999e-05,0.1080000028,0.1000000047
-1.13399992e-05,0.1040000021,0.1000000047
-1.13199994e-05,0.1040000021,0.1000000047
-1.12999996e-05,0.1040000021,0.1000000047
-1.12799999e-05,0.1040000021,0.1000000047
-1.12599992e-05,0.1040000021,0.1000000047
-1.12399994e-05,0.1040000021,0.1000000047
-1.12199996e-05,0.1040000021,0.1000000047
-1.11999998e-05,0.1040000021,0.1000000047
-1.11799991e-05,0.1040000021,0.1000000047
-1.11599993e-05,0.1040000021,0.1000000047
-1.11399995e-05,0.1040000021,0.1000000047
-1.11199997e-05,0.1040000021,0.1000000047
-1.1099999e-05,0.1040000021,0.1000000047
-1.10799992e-05,0.1040000021,0.1000000047
-1.10599995e-05,0.1040000021,0.1000000047
-1.10399997e-05,0.1040000021,0.1000000047
-1.10199999e-05,0.1040000021,0.1000000047
-1.09999992e-05,0.1040000021,0.1000000047
-1.09799994e-05,0.1040000021,0.1000000047
-1.09599996e-05,0.1040000021,0.1000000047
-1.09399998e-05,0.1040000021,0.1000000047
-1.09199991e-05,0.1040000021,0.1000000047
-1.08999993e-05,0.1000000015,0.1000000047
-1.08799995e-05,0.1000000015,0.1000000047
-1.08599997e-05,0.1000000015,0.1000000047
-1.0839999e-05,0.1000000015,0.1000000047
-1.08199993e-05,0.1000000015,0.1000000047
-1.07999995e-05,0.1000000015,0.1000000047
-1.07799997e-05,0.1000000015,0.1000000047
-1.07599999e-05,0.1000000015,0.1000000047
-1.07399992e-05,0.1000000015,0.1000000047
-1.07199994e-05,0.1000000015,0.1000000047
-1.06999996e-05,0.096000000834,0.1000000047
-1.06799998e-05,0.1000000015,0.1000000047
-1.06599991e-05,0.1000000015,0.1000000047
-1.06399993e-05,0.1000000015,0.1000000047
-1.06199996e-05,0.096000000834,0.1000000047
-1.05999998e-05,0.096000000834,0.1000000047
-1.05799991e-05,0.1000000015,0.1000000047
-1.05599993e-05,0.096000000834,0.1000000047
-1.05399995e-05,0.1000000015,0.1000000047
-1.05199997e-05,0.096000000834,0.1000000047
-1.0499999e-05,0.096000000834,0.1000000047
-1.04799992e-05,0.096000000834,0.1000000047
-1.04599994e-05,0.096000000834,0.1000000047
-1.04399996e-05,0.096000000834,0.1000000047
-1.04199999e-05,0.096000000834,0.1000000047
-1.03999992e-05,0.096000000834,0.1000000047
-1.03799994e-05,0.092000007629,0.1000000047
-1.03599996e-05,0.092000007629,0.1000000047
-1.03399998e-05,0.092000007629,0.1000000047
-1.03199991e-05,0.092000007629,0.1000000047
-1.02999993e-05,0.092000007629,0.1000000047
-1.02799995e-05,0.092000007629,0.1000000047
-1.02599997e-05,0.092000007629,0.1000000047
-1.0239999e-05,0.092000007629,0.1000000047
-1.02199992e-05,0.092000007629,0.1000000047
-1.01999995e-05,0.092000007629,0.1000000047
-1.01799997e-05,0.092000007629,0.1000000047
-1.01599999e-05,0.092000007629,0.1000000047
-1.01399992e-05,0.092000007629,0.1000000047
-1.01199994e-05,0.088000006974,0.1000000047
-1.00999996e-05,0.088000006974,0.1000000047
-1.00799998e-05,0.088000006974,0.1000000047
-1.00599991e-05,0.088000006974,0.1000000047
-1.00399993e-05,0.088000006974,0.1000000047
-1.00199995e-05,0.088000006974,0.1000000047
-9.999999747e-06,0.088000006974,0.1000000047
-9.979999049e-06,0.088000006974,0.1000000047
-9.959999261e-06,0.088000006974,0.1000000047
-9.939999472e-06,0.084000006318,0.1000000047
-9.919999684e-06,0.084000006318,0.1000000047
-9.899999895e-06,0.084000006318,0.1000000047
-9.879999197e-06,0.084000006318,0.1000000047
-9.859999409e-06,0.084000006318,0.1000000047
-9.83999962e-06,0.084000006318,0.1000000047
-9.819999832e-06,0.084000006318,0.1000000047
-9.799999134e-06,0.084000006318,0.1000000047
-9.779999345e-06,0.080000005662,0.1000000047
-9.759999557e-06,0.080000005662,0.1000000047
-9.739999768e-06,0.080000005662,0.1000000047
-9.719999071e-06,0.080000005662,0.1000000047
-9.699999282e-06,0.080000005662,0.1000000047
-9.679999494e-06,0.080000005662,0.1000000047
-9.659999705e-06,0.080000005662,0.1000000047
-9.639999917e-06,0.080000005662,0.1000000047
-9.619999219e-06,0.080000005662,0.1000000047
-9.59999943e-06,0.080000005662,0.1000000047
-9.579999642e-06,0.080000005662,0.1000000047
-9.559999853e-06,0.076000005007,0.1000000047
-9.539999155e-06,0.076000005007,0.1000000047
-9.519999367e-06,0.076000005007,0.1000000047
-9.499999578e-06,0.076000005007,0.1000000047
-9.47999979e-06,0.076000005007,0.1000000047
-9.459999092e-06,0.076000005007,0.1000000047
-9.439999303e-06,0.076000005007,0.1000000047
-9.419999515e-06,0.076000005007,0.1000000047
-9.399999726e-06,0.072000004351,0.1000000047
-9.379999028e-06,0.072000004351,0.1000000047
-9.35999924e-06,0.072000004351,0.1000000047
-9.339999451e-06,0.072000004351,0.1000000047
-9.319999663e-06,0.072000004351,0.1000000047
-9.299999874e-06,0.072000004351,0.1000000047
-9.279999176e-06,0.072000004351,0.1000000047
-9.259999388e-06,0.072000004351,0.1000000047
-9.239999599e-06,0.072000004351,0.1000000047
-9.219999811e-06,0.068000003695,0.1000000047
-9.199999113e-06,0.068000003695,0.1000000047
-9.179999324e-06,0.068000003695,0.1000000047
-9.159999536e-06,0.068000003695,0.1000000047
-9.139999747e-06,0.068000003695,0.1000000047
-9.119999049e-06,0.068000003695,0.1000000047
-9.099999261e-06,0.06400000304,0.1000000047
-9.079999472e-06,0.06400000304,0.1000000047
-9.059999684e-06,0.06400000304,0.1000000047
-9.039999895e-06,0.06400000304,0.1000000047
-9.019999197e-06,0.06400000304,0.1000000047
-8.999999409e-06,0.06400000304,0.1000000047
-8.97999962e-06,0.06400000304,0.1000000047
-8.959999832e-06,0.06400000304,0.1000000047
-8.939999134e-06,0.060000002384,0.1000000047
-8.919999345e-06,0.06400000304,0.1000000047
-8.899999557e-06,0.060000002384,0.1000000047
-8.879999768e-06,0.060000002384,0.1000000047
-8.85999907e-06,0.060000002384,0.1000000047
-8.839999282e-06,0.060000002384,0.1000000047
-8.819999493e-06,0.056000001729,0.1000000047
-8.799999705e-06,0.060000002384,0.1000000047
-8.779999916e-06,0.056000001729,0.1000000047
-8.759999218e-06,0.056000001729,0.1000000047
-8.73999943e-06,0.056000001729,0.1000000047
-8.719999641e-06,0.056000001729,0.1000000047
-8.699999853e-06,0.05200000107,0.1000000047
-8.679999155e-06,0.05200000107,0.1000000047
-8.659999367e-06,0.05200000107,0.1000000047
-8.639999578e-06,0.05200000107,0.1000000047
-8.61999979e-06,0.05200000107,0.1000000047
-8.599999092e-06,0.05200000107,0.1000000047
-8.579999303e-06,0.05200000107,0.1000000047
-8.559999515e-06,0.05200000107,0.1000000047
-8.539999726e-06,0.05200000107,0.1000000047
-8.519999028e-06,0.05200000107,0.1000000047
-8.49999924e-06,0.04800000042,0.1000000047
-8.479999451e-06,0.04800000042,0.1000000047
-8.459999663e-06,0.04800000042,0.1000000047
-8.439999874e-06,0.04800000042,0.1000000047
-8.419999176e-06,0.04400000349,0.1000000047
-8.399999388e-06,0.04800000042,0.1000000047
-8.379999599e-06,0.04400000349,0.1000000047
-8.359999811e-06,0.04400000349,0.1000000047
-8.339999113e-06,0.04400000349,0.1000000047
-8.319999324e-06,0.04400000349,0.1000000047
-8.299999536e-06,0.04400000349,0.1000000047
-8.279999747e-06,0.04400000349,0.1000000047
-8.259999049e-06,0.04400000349,0.1000000047
-8.239999261e-06,0.04000000283,0.1000000047
-8.219999472e-06,0.04000000283,0.1000000047
-8.199999684e-06,0.04000000283,0.1000000047
-8.179999895e-06,0.04000000283,0.1000000047
-8.159999197e-06,0.04000000283,0.1000000047
-8.139999409e-06,0.04000000283,0.1000000047
-8.11999962e-06,0.03600000218,0.1000000047
-8.099999832e-06,0.03600000218,0.1000000047
-8.079999134e-06,0.03600000218,0.1000000047
-8.059999345e-06,0.03600000218,0.1000000047
-8.039999557e-06,0.03600000218,0.1000000047
-8.019999768e-06,0.03600000218,0.1000000047
-7.99999907e-06,0.03600000218,0.1000000047
-7.979999282e-06,0.03200000152,0.1000000047
-7.959999493e-06,0.03200000152,0.1000000047
-7.939999705e-06,0.03200000152,0.1000000047
-7.919999916e-06,0.03200000152,0.1000000047
-7.899999218e-06,0.03200000152,0.1000000047
-7.87999943e-06,0.03200000152,0.1000000047
-7.859999641e-06,0.03200000152,0.1000000047
-7.839999853e-06,0.02800000086,0.1000000047
-7.819999155e-06,0.02800000086,0.1000000047
-7.799999366e-06,0.02800000086,0.1000000047
-7.779999578e-06,0.02800000086,0.1000000047
-7.759999789e-06,0.02800000086,0.1000000047
-7.739999091e-06,0.02800000086,0.1000000047
-7.719999303e-06,0.02400000021,0.1000000047
-7.699999514e-06,0.02400000021,0.1000000047
-7.679999726e-06,0.02400000021,0.1000000047
-7.659999028e-06,0.02400000021,0.1000000047
-7.639999239e-06,0.02400000021,0.1000000047
-7.619999451e-06,0.02400000021,0.1000000047
-7.599999662e-06,0.02400000021,0.1000000047
-7.579999419e-06,0.0200000014,0.1000000047
-7.559999631e-06,0.0200000014,0.1000000047
-7.539999388e-06,0.0200000014,0.1000000047
-7.519999599e-06,0.0200000014,0.1000000047
-7.499999356e-06,0.0200000014,0.1000000047
-7.479999567e-06,0.0160000008,0.1000000047
-7.459999324e-06,0.0200000014,0.1000000047
-7.439999536e-06,0.0160000008,0.1000000047
-7.419999292e-06,0.0160000008,0.1000000047
-7.399999504e-06,0.0160000008,0.1000000047
-7.37999926e-06,0.0160000008,0.1000000047
-7.35999947e-06,0.0160000008,0.1000000047
-7.33999968e-06,0.0160000008,0.1000000047
-7.31999944e-06,0.0120000001,0.1000000047
-7.29999965e-06,0.0120000001,0.1000000047
-7.27999941e-06,0.0120000001,0.1000000047
-7.25999962e-06,0.0120000001,0.1000000047
-7.23999938e-06,0.0120000001,0.1000000047
-7.21999959e-06,0.00800000038,0.1000000047
-7.19999935e-06,0.00800000038,0.1000000047
-7.17999956e-06,0.00800000038,0.1000000047
-7.15999931e-06,0.00800000038,0.1000000047
-7.13999952e-06,0.00800000038,0.1000000047
-7.11999928e-06,0.00800000038,0.1000000047
-7.09999949e-06,0.00800000038,0.1000000047
-7.0799997e-06,0.00400000019,0.1000000047
-7.05999946e-06,0.00400000019,0.1000000047
-7.03999967e-06,0.00400000019,0.1000000047
-7.01999943e-06,0.00400000019,0.1000000047
-6.99999964e-06,0.00400000019,0.1000000047
-6.9799994e-06,0.0,0.1000000047
-6.95999961e-06,0.0,0.1000000047
-6.93999937e-06,0.0,0.1000000047
-6.91999958e-06,0.0,0.1000000047
-6.89999933e-06,0.0,0.1000000047
-6.87999955e-06,0.0,0.1000000047
-6.8599993e-06,0.0,0.1000000047
-6.83999951e-06,-0.00400000019,0.1000000047
-6.81999927e-06,-0.00400000019,0.1000000047
-6.79999948e-06,-0.00400000019,0.1000000047
-6.77999969e-06,-0.00400000019,0.1000000047
-6.75999945e-06,-0.00400000019,0.1000000047
-6.73999966e-06,-0.00400000019,0.1000000047
-6.71999942e-06,-0.00800000038,0.1000000047
-6.69999963e-06,-0.00800000038,0.1000000047
-6.67999939e-06,-0.00800000038,0.1000000047
-6.6599996e-06,-0.00800000038,0.1000000047
-6.63999936e-06,-0.00800000038,0.1000000047
-6.61999957e-06,-0.0120000001,0.1000000047
-6.59999932e-06,-0.0120000001,0.1000000047
-6.57999954e-06,-0.0120000001,0.1000000047
-6.55999929e-06,-0.0120000001,0.1000000047
-6.5399995e-06,-0.0120000001,0.1000000047
-6.51999926e-06,-0.0120000001,0.1000000047
-6.49999947e-06,-0.0120000001,0.1000000047
-6.47999968e-06,-0.0160000008,0.1000000047
-6.45999944e-06,-0.0160000008,0.1000000047
-6.43999965e-06,-0.0160000008,0.1000000047
-6.41999941e-06,-0.0160000008,0.1000000047
-6.39999962e-06,-0.0160000008,0.1000000047
-6.37999938e-06,-0.0160000008,0.1000000047
-6.35999959e-06,-0.0200000014,0.1000000047
-6.33999935e-06,-0.0200000014,0.1000000047
-6.31999956e-06,-0.0200000014,0.1000000047
-6.29999931e-06,-0.0200000014,0.1000000047
-6.27999952e-06,-0.0200000014,0.1000000047
-6.25999928e-06,-0.0200000014,0.1000000047
-6.23999949e-06,-0.02400000021,0.1000000047
-6.2199997e-06,-0.02400000021,0.1000000047
-6.19999946e-06,-0.02400000021,0.1000000047
-6.17999967e-06,-0.02400000021,0.1000000047
-6.15999943e-06,-0.02400000021,0.1000000047
-6.13999964e-06,-0.02400000021,0.1000000047
-6.1199994e-06,-0.02400000021,0.1000000047
-6.09999961e-06,-0.02800000086,0.1000000047
-6.07999937e-06,-0.02800000086,0.1000000047
-6.05999958e-06,-0.02800000086,0.1000000047
-6.03999933e-06,-0.02800000086,0.1000000047
-6.01999955e-06,-0.02800000086,0.1000000047
-5.9999993e-06,-0.02800000086,0.1000000047
-5.97999951e-06,-0.02800000086,0.1000000047
-5.95999927e-06,-0.03200000152,0.1000000047
-5.93999948e-06,-0.03200000152,0.1000000047
-5.91999969e-06,-0.03200000152,0.1000000047
-5.89999945e-06,-0.03200000152,0.1000000047
-5.87999966e-06,-0.03200000152,0.1000000047
-5.85999942e-06,-0.03600000218,0.1000000047
-5.83999963e-06,-0.03200000152,0.1000000047
-5.81999939e-06,-0.03600000218,0.1000000047
-5.7999996e-06,-0.03600000218,0.1000000047
-5.77999936e-06,-0.03600000218,0.1000000047
-5.75999957e-06,-0.03600000218,0.1000000047
-5.73999932e-06,-0.03600000218,0.1000000047
-5.71999954e-06,-0.04000000283,0.1000000047
-5.69999929e-06,-0.04000000283,0.1000000047
-5.6799995e-06,-0.04000000283,0.1000000047
-5.65999926e-06,-0.04000000283,0.1000000047
-5.63999947e-06,-0.04000000283,0.1000000047
-5.61999968e-06,-0.04000000283,0.1000000047
-5.59999944e-06,-0.04000000283,0.1000000047
-5.57999965e-06,-0.04400000349,0.1000000047
-5.55999941e-06,-0.04400000349,0.1000000047
-5.53999962e-06,-0.04400000349,0.1000000047
-5.51999938e-06,-0.04400000349,0.1000000047
-5.49999959e-06,-0.04400000349,0.1000000047
-5.47999934e-06,-0.04400000349,0.1000000047
-5.45999956e-06,-0.04400000349,0.1000000047
-5.43999931e-06,-0.04800000042,0.1000000047
-5.41999952e-06,-0.04800000042,0.1000000047
-5.39999928e-06,-0.04800000042,0.1000000047
-5.37999949e-06,-0.04800000042,0.1000000047
-5.3599997e-06,-0.04800000042,0.1000000047
-5.33999946e-06,-0.04800000042,0.1000000047
-5.31999967e-06,-0.05200000107,0.1000000047
-5.29999943e-06,-0.05200000107,0.1000000047
-5.27999964e-06,-0.05200000107,0.1000000047
-5.2599994e-06,-0.05200000107,0.1000000047
-5.23999961e-06,-0.05200000107,0.1000000047
-5.21999937e-06,-0.056000001729,0.1000000047
-5.19999958e-06,-0.05200000107,0.1000000047
-5.17999933e-06,-0.056000001729,0.1000000047
-5.15999955e-06,-0.056000001729,0.1000000047
-5.1399993e-06,-0.056000001729,0.1000000047
-5.11999951e-06,-0.056000001729,0.1000000047
-5.09999927e-06,-0.056000001729,0.1000000047
-5.07999948e-06,-0.056000001729,0.1000000047
-5.05999969e-06,-0.060000002384,0.1000000047
-5.03999945e-06,-0.056000001729,0.1000000047
-5.01999966e-06,-0.060000002384,0.1000000047
-4.99999942e-06,-0.060000002384,0.1000000047
-4.97999963e-06,-0.060000002384,0.1000000047
-4.95999939e-06,-0.060000002384,0.1000000047
-4.9399996e-06,-0.060000002384,0.1000000047
-4.91999936e-06,-0.060000002384,0.1000000047
-4.89999957e-06,-0.06400000304,0.1000000047
-4.87999932e-06,-0.06400000304,0.1000000047
-4.85999954e-06,-0.06400000304,0.1000000047
-4.83999929e-06,-0.06400000304,0.1000000047
-4.8199995e-06,-0.06400000304,0.1000000047
-4.79999972e-06,-0.06400000304,0.1000000047
-4.77999947e-06,-0.06400000304,0.1000000047
-4.75999968e-06,-0.06400000304,0.1000000047
-4.73999944e-06,-0.068000003695,0.1000000047
-4.71999965e-06,-0.068000003695,0.1000000047
-4.69999941e-06,-0.068000003695,0.1000000047
-4.67999962e-06,-0.068000003695,0.1000000047
-4.65999938e-06,-0.068000003695,0.1000000047
-4.63999959e-06,-0.068000003695,0.1000000047
-4.61999934e-06,-0.068000003695,0.1000000047
-4.59999956e-06,-0.072000004351,0.1000000047
-4.57999931e-06,-0.068000003695,0.1000000047
-4.55999952e-06,-0.072000004351,0.1000000047
-4.53999928e-06,-0.072000004351,0.1000000047
-4.51999949e-06,-0.072000004351,0.1000000047
-4.4999997e-06,-0.072000004351,0.1000000047
-4.47999946e-06,-0.072000004351,0.1000000047
-4.45999967e-06,-0.072000004351,0.1000000047
-4.43999943e-06,-0.072000004351,0.1000000047
-4.41999964e-06,-0.076000005007,0.1000000047
-4.3999994e-06,-0.076000005007,0.1000000047
-4.37999961e-06,-0.076000005007,0.1000000047
-4.35999937e-06,-0.076000005007,0.1000000047
-4.33999958e-06,-0.076000005007,0.1000000047
-4.31999933e-06,-0.076000005007,0.1000000047
-4.29999955e-06,-0.076000005007,0.1000000047
-4.2799993e-06,-0.076000005007,0.1000000047
-4.25999951e-06,-0.080000005662,0.1000000047
-4.23999927e-06,-0.076000005007,0.1000000047
-4.21999948e-06,-0.080000005662,0.1000000047
-4.19999969e-06,-0.080000005662,0.1000000047
-4.17999945e-06,-0.080000005662,0.1000000047
-4.15999966e-06,-0.080000005662,0.1000000047
-4.13999942e-06,-0.080000005662,0.1000000047
-4.11999963e-06,-0.080000005662,0.1000000047
-4.09999939e-06,-0.080000005662,0.1000000047
-4.0799996e-06,-0.080000005662,0.1000000047
-4.05999936e-06,-0.084000006318,0.1000000047
-4.03999957e-06,-0.084000006318,0.1000000047
-4.01999932e-06,-0.084000006318,0.1000000047
-3.99999954e-06,-0.084000006318,0.1000000047
-3.97999929e-06,-0.084000006318,0.1000000047
-3.9599995e-06,-0.084000006318,0.1000000047
-3.93999971e-06,-0.084000006318,0.1000000047
-3.91999947e-06,-0.084000006318,0.1000000047
-3.89999968e-06,-0.084000006318,0.1000000047
-3.87999944e-06,-0.088000006974,0.1000000047
-3.85999965e-06,-0.088000006974,0.1000000047
-3.83999941e-06,-0.088000006974,0.1000000047
-3.81999962e-06,-0.088000006974,0.1000000047
-3.7999996e-06,-0.088000006974,0.1000000047
-3.77999959e-06,-0.088000006974,0.1000000047
-3.75999957e-06,-0.088000006974,0.1000000047
-3.73999956e-06,-0.088000006974,0.1000000047
-3.71999954e-06,-0.088000006974,0.1000000047
-3.69999952e-06,-0.092000007629,0.1000000047
-3.67999951e-06,-0.092000007629,0.1000000047
-3.65999949e-06,-0.092000007629,0.1000000047
-3.63999948e-06,-0.092000007629,0.1000000047
-3.61999946e-06,-0.092000007629,0.1000000047
-3.59999945e-06,-0.092000007629,0.1000000047
-3.57999943e-06,-0.092000007629,0.1000000047
-3.55999941e-06,-0.092000007629,0.1000000047
-3.5399994e-06,-0.092000007629,0.1000000047
-3.51999961e-06,-0.092000007629,0.1000000047
-3.49999959e-06,-0.092000007629,0.1000000047
-3.47999958e-06,-0.092000007629,0.1000000047
-3.45999956e-06,-0.092000007629,0.1000000047
-3.43999955e-06,-0.092000007629,0.1000000047
-3.41999953e-06,-0.096000000834,0.1000000047
-3.39999951e-06,-0.092000007629,0.1000000047
-3.3799995e-06,-0.096000000834,0.1000000047
-3.35999948e-06,-0.096000000834,0.1000000047
-3.33999947e-06,-0.096000000834,0.1000000047
-3.31999945e-06,-0.096000000834,0.1000000047
-3.29999943e-06,-0.096000000834,0.1000000047
-3.27999942e-06,-0.096000000834,0.1000000047
-3.2599994e-06,-0.096000000834,0.1000000047
-3.23999939e-06,-0.096000000834,0.1000000047
-3.2199996e-06,-0.096000000834,0.1000000047
-3.19999958e-06,-0.096000000834,0.1000000047
-3.17999957e-06,-0.096000000834,0.1000000047
-3.15999955e-06,-0.1000000015,0.1000000047
-3.13999954e-06,-0.1000000015,0.1000000047
-3.11999952e-06,-0.1000000015,0.1000000047
-3.0999995e-06,-0.1000000015,0.1000000047
-3.07999949e-06,-0.1000000015,0.1000000047
-3.05999947e-06,-0.1000000015,0.1000000047
-3.03999946e-06,-0.1000000015,0.1000000047
-3.01999944e-06,-0.1000000015,0.1000000047
-2.99999942e-06,-0.1000000015,0.1000000047
-2.97999941e-06,-0.1000000015,0.1000000047
-2.95999939e-06,-0.1000000015,0.1000000047
-2.9399996e-06,-0.1000000015,0.1000000047
-2.91999959e-06,-0.1000000015,0.1000000047
-2.89999957e-06,-0.1000000015,0.1000000047
-2.87999956e-06,-0.1000000015,0.1000000047
-2.85999954e-06,-0.1040000021,0.1000000047
-2.83999952e-06,-0.1040000021,0.1000000047
-2.81999951e-06,-0.1040000021,0.1000000047
-2.79999949e-06,-0.1040000021,0.1000000047
-2.77999948e-06,-0.1040000021,0.1000000047
-2.75999946e-06,-0.1040000021,0.1000000047
-2.73999945e-06,-0.1040000021,0.1000000047
-2.71999943e-06,-0.1040000021,0.1000000047
-2.6999994e-06,-0.1040000021,0.1000000047
-2.6799994e-06,-0.1040000021,0.1000000047
-2.6599996e-06,-0.1040000021,0.1000000047
-2.6399996e-06,-0.1040000021,0.1000000047
-2.6199996e-06,-0.1040000021,0.1000000047
-2.5999996e-06,-0.1040000021,0.1000000047
-2.5799995e-06,-0.1040000021,0.1000000047
-2.5599995e-06,-0.1040000021,0.1000000047
-2.5399995e-06,-0.1040000021,0.1000000047
-2.5199995e-06,-0.1040000021,0.1000000047
-2.4999995e-06,-0.1040000021,0.1000000047
-2.4799995e-06,-0.1040000021,0.1000000047
-2.4599995e-06,-0.1040000021,0.1000000047
-2.4399994e-06,-0.1080000028,0.1000000047
-2.4199994e-06,-0.1080000028,0.1000000047
-2.3999994e-06,-0.1080000028,0.1000000047
-2.3799996e-06,-0.1080000028,0.1000000047
-2.3599996e-06,-0.1080000028,0.1000000047
-2.3399996e-06,-0.1080000028,0.1000000047
-2.3199996e-06,-0.1080000028,0.1000000047
-2.2999996e-06,-0.1080000028,0.1000000047
-2.2799995e-06,-0.1080000028,0.1000000047
-2.2599995e-06,-0.1080000028,0.1000000047
-2.2399995e-06,-0.1080000028,0.1000000047
-2.2199995e-06,-0.1080000028,0.1000000047
-2.1999995e-06,-0.1080000028,0.1000000047
-2.1799995e-06,-0.1080000028,0.1000000047
-2.1599994e-06,-0.1080000028,0.1000000047
-2.1399994e-06,-0.1080000028,0.1000000047
-2.1199994e-06,-0.1080000028,0.1000000047
