time,position,scale
-0.1143000051,-0.060000002384,0.05000000237
-0.1142000034,-0.06400000304,0.05000000237
-0.1141000092,-0.062000002712,0.05000000237
-0.1140000075,-0.06400000304,0.05000000237
-0.1139000058,-0.06400000304,0.05000000237
-0.1138000041,-0.065999999642,0.05000000237
-0.1137000024,-0.065999999642,0.05000000237
-0.1136000082,-0.065999999642,0.05000000237
-0.1135000065,-0.070000000298,0.05000000237
-0.1134000048,-0.074000000954,0.05000000237
-0.1133000031,-0.072000004351,0.05000000237
-0.1132000089,-0.076000005007,0.05000000237
-0.1131000072,-0.074000000954,0.05000000237
-0.1130000055,-0.078000001609,0.05000000237
-0.1129000038,-0.078000001609,0.05000000237
-0.1128000095,-0.076000005007,0.05000000237
-0.1127000079,-0.078000001609,0.05000000237
-0.1126000062,-0.078000001609,0.05000000237
-0.1125000045,-0.082000002265,0.05000000237
-0.1124000028,-0.080000005662,0.05000000237
-0.1123000085,-0.084000006318,0.05000000237
-0.1122000068,-0.086000002921,0.05000000237
-0.1121000051,-0.082000002265,0.05000000237
-0.1120000035,-0.086000002921,0.05000000237
-0.1119000092,-0.086000002921,0.05000000237
-0.1118000075,-0.088000006974,0.05000000237
-0.1117000058,-0.088000006974,0.05000000237
-0.1116000041,-0.092000007629,0.05000000237
-0.1115000024,-0.092000007629,0.05000000237
-0.1114000082,-0.094000004232,0.05000000237
-0.1113000065,-0.092000007629,0.05000000237
-0.1112000048,-0.092000007629,0.05000000237
-0.1111000031,-0.092000007629,0.05000000237
-0.1110000089,-0.098000004888,0.05000000237
-0.1109000072,-0.096000000834,0.05000000237
-0.1108000055,-0.098000004888,0.05000000237
-0.1107000038,-0.096000000834,0.05000000237
-0.1106000096,-0.1000000015,0.05000000237
-0.1105000079,-0.1000000015,0.05000000237
-0.1104000062,-0.098000004888,0.05000000237
-0.1103000045,-0.1020000055,0.05000000237
-0.1102000028,-0.1040000021,0.05000000237
-0.1101000085,-0.1060000062,0.05000000237
-0.1100000069,-0.1080000028,0.05000000237
-0.1099000052,-0.1040000021,0.05000000237
-0.1098000035,-0.1100000069,0.05000000237
-0.1097000092,-0.1060000062,0.05000000237
-0.1096000075,-0.1100000069,0.05000000237
-0.1095000058,-0.1140000075,0.05000000237
-0.1094000041,-0.1120000035,0.05000000237
-0.1093000025,-0.1140000075,0.05000000237
-0.1092000082,-0.1140000075,0.05000000237
-0.1091000065,-0.1140000075,0.05000000237
-0.1090000048,-0.1140000075,0.05000000237
-0.1089000031,-0.1200000048,0.05000000237
-0.1088000089,-0.1180000082,0.05000000237
-0.1087000072,-0.1200000048,0.05000000237
-0.1086000055,-0.1200000048,0.05000000237
-0.1085000038,-0.1200000048,0.05000000237
-0.1084000096,-0.1200000048,0.05000000237
-0.1083000079,-0.126000002,0.05000000237
-0.1082000062,-0.1240000054,0.05000000237
-0.1081000045,-0.126000002,0.05000000237
-0.1080000028,-0.126000002,0.05000000237
-0.1079000086,-0.1240000054,0.05000000237
-0.1078000069,-0.126000002,0.05000000237
-0.1077000052,-0.126000002,0.05000000237
-0.1076000035,-0.1300000101,0.05000000237
-0.1075000092,-0.1300000101,0.05000000237
-0.1074000075,-0.1319999993,0.05000000237
-0.1073000059,-0.1319999993,0.05000000237
-0.1072000042,-0.1300000101,0.05000000237
-0.1071000099,-0.1319999993,0.05000000237
-0.1070000082,-0.1360000074,0.05000000237
-0.1069000065,-0.1360000074,0.05000000237
-0.1068000048,-0.1380000114,0.05000000237
-0.1067000031,-0.1340000033,0.05000000237
-0.1066000089,-0.1360000074,0.05000000237
-0.1065000072,-0.1360000074,0.05000000237
-0.1064000055,-0.1380000114,0.05000000237
-0.1063000038,-0.1380000114,0.05000000237
-0.1062000096,-0.1380000114,0.05000000237
-0.1061000079,-0.1380000114,0.05000000237
-0.1060000062,-0.1440000087,0.05000000237
-0.1059000045,-0.1420000046,0.05000000237
-0.1058000028,-0.1420000046,0.05000000237
-0.1057000086,-0.1440000087,0.05000000237
-0.1056000069,-0.1440000087,0.05000000237
-0.1055000052,-0.1440000087,0.05000000237
-0.1054000035,-0.1460000128,0.05000000237
-0.1053000093,-0.1460000128,0.05000000237
-0.1052000076,-0.1480000019,0.05000000237
-0.1051000059,-0.15000000596,0.05000000237
-0.1050000042,-0.15000000596,0.05000000237
-0.1049000099,-0.1480000019,0.05000000237
-0.1048000082,-0.15000000596,0.05000000237
-0.1047000065,-0.15000000596,0.05000000237
-0.1046000049,-0.15200001001,0.05000000237
-0.1045000032,-0.15200001001,0.05000000237
-0.1044000089,-0.15000000596,0.05000000237
-0.1043000072,-0.15000000596,0.05000000237
-0.1042000055,-0.15400001407,0.05000000237
-0.1041000038,-0.15200001001,0.05000000237
-0.1040000096,-0.15400001407,0.05000000237
-0.1039000079,-0.15600000322,0.05000000237
-0.1038000062,-0.15600000322,0.05000000237
-0.1037000045,-0.15600000322,0.05000000237
-0.1036000028,-0.15600000322,0.05000000237
-0.1035000086,-0.15600000322,0.05000000237
-0.1034000069,-0.16000001132,0.05000000237
-0.1033000052,-0.15800000727,0.05000000237
-0.1032000035,-0.15600000322,0.05000000237
-0.1031000093,-0.16000001132,0.05000000237
-0.1030000076,-0.16000001132,0.05000000237
-0.1029000059,-0.15800000727,0.05000000237
-0.1028000042,-0.16400000453,0.05000000237
-0.1027000099,-0.16000001132,0.05000000237
-0.1026000082,-0.16200000048,0.05000000237
-0.1025000066,-0.16400000453,0.05000000237
-0.1024000049,-0.16000001132,0.05000000237
-0.1023000032,-0.16000001132,0.05000000237
-0.1022000089,-0.16200000048,0.05000000237
-0.1021000072,-0.16400000453,0.05000000237
-0.1020000055,-0.16400000453,0.05000000237
-0.1019000039,-0.16400000453,0.05000000237
-0.1018000096,-0.16600000858,0.05000000237
-0.1017000079,-0.16600000858,0.05000000237
-0.1016000062,-0.16800001264,0.05000000237
-0.1015000045,-0.16800001264,0.05000000237
-0.1014000028,-0.16600000858,0.05000000237
-0.1013000086,-0.16800001264,0.05000000237
-0.1012000069,-0.16800001264,0.05000000237
-0.1011000052,-0.16800001264,0.05000000237
-0.1010000035,-0.16800001264,0.05000000237
-0.1009000093,-0.17000000179,0.05000000237
-0.1008000076,-0.16800001264,0.05000000237
-0.1007000059,-0.17000000179,0.05000000237
-0.1006000042,-0.16800001264,0.05000000237
-0.10050001,-0.17200000584,0.05000000237
-0.1004000083,-0.17200000584,0.05000000237
-0.1003000066,-0.17000000179,0.05000000237
-0.1002000049,-0.17400000989,0.05000000237
-0.1001000032,-0.17200000584,0.05000000237
-0.1000000089,-0.17400000989,0.05000000237
-0.099900007248,-0.17000000179,0.05000000237
-0.099800005555,-0.17400000989,0.05000000237
-0.099700003862,-0.17200000584,0.05000000237
-0.09960000962,-0.17200000584,0.05000000237
-0.099500007927,-0.17200000584,0.05000000237
-0.099400006235,-0.1780000031,0.05000000237
-0.099300004542,-0.17200000584,0.05000000237
-0.099200002849,-0.17400000989,0.05000000237
-0.099100008607,-0.17600001395,0.05000000237
-0.099000006914,-0.18000000715,0.05000000237
-0.098900005221,-0.17400000989,0.05000000237
-0.098800003529,-0.17600001395,0.05000000237
-0.098700009286,-0.17600001395,0.05000000237
-0.098600007594,-0.17600001395,0.05000000237
-0.098500005901,-0.1780000031,0.05000000237
-0.098400004208,-0.17600001395,0.05000000237
-0.098300009966,-0.17600001395,0.05000000237
-0.098200008273,-0.1780000031,0.05000000237
-0.09810000658,-0.17600001395,0.05000000237
-0.098000004888,-0.17600001395,0.05000000237
-0.097900003195,-0.17600001395,0.05000000237
-0.097800008953,-0.1780000031,0.05000000237
-0.09770000726,-0.1780000031,0.05000000237
-0.097600005567,-0.1780000031,0.05000000237
-0.097500003874,-0.17600001395,0.05000000237
-0.097400009632,-0.18000000715,0.05000000237
-0.097300007939,-0.1780000031,0.05000000237
-0.097200006247,-0.18000000715,0.05000000237
-0.097100004554,-0.1780000031,0.05000000237
-0.097000002861,-0.1780000031,0.05000000237
-0.096900008619,-0.18000000715,0.05000000237
-0.096800006926,-0.1780000031,0.05000000237
-0.096700005233,-0.1780000031,0.05000000237
-0.096600003541,-0.18200001121,0.05000000237
-0.096500009298,-0.18000000715,0.05000000237
-0.096400007606,-0.18000000715,0.05000000237
-0.096300005913,-0.1780000031,0.05000000237
-0.09620000422,-0.18000000715,0.05000000237
-0.096100009978,-0.18200001121,0.05000000237
-0.096000008285,-0.18200001121,0.05000000237
-0.095900006592,-0.18000000715,0.05000000237
-0.0958000049,-0.18000000715,0.05000000237
-0.095700003207,-0.18000000715,0.05000000237
-0.095600008965,-0.17600001395,0.05000000237
-0.095500007272,-0.18000000715,0.05000000237
-0.095400005579,-0.18200001121,0.05000000237
-0.095300003886,-0.1780000031,0.05000000237
-0.095200009644,-0.18000000715,0.05000000237
-0.095100007951,-0.1780000031,0.05000000237
-0.095000006258,-0.18200001121,0.05000000237
-0.094900004566,-0.1780000031,0.05000000237
-0.094800002873,-0.18000000715,0.05000000237
-0.094700008631,-0.1780000031,0.05000000237
-0.094600006938,-0.18200001121,0.05000000237
-0.094500005245,-0.1780000031,0.05000000237
-0.094400003552,-0.1780000031,0.05000000237
-0.09430000931,-0.17600001395,0.05000000237
-0.094200007617,-0.1780000031,0.05000000237
-0.094100005925,-0.1780000031,0.05000000237
-0.094000004232,-0.18000000715,0.05000000237
-0.09390000999,-0.1780000031,0.05000000237
-0.093800008297,-0.17600001395,0.05000000237
-0.093700006604,-0.17400000989,0.05000000237
-0.093600004911,-0.17600001395,0.05000000237
-0.093500003219,-0.17600001395,0.05000000237
-0.093400008976,-0.1780000031,0.05000000237
-0.093300007284,-0.1780000031,0.05000000237
-0.093200005591,-0.17600001395,0.05000000237
-0.093100003898,-0.17400000989,0.05000000237
-0.093000009656,-0.17600001395,0.05000000237
-0.092900007963,-0.17200000584,0.05000000237
-0.09280000627,-0.17400000989,0.05000000237
-0.092700004578,-0.17400000989,0.05000000237
-0.092600002885,-0.1780000031,0.05000000237
-0.092500008643,-0.17600001395,0.05000000237
-0.09240000695,-0.17400000989,0.05000000237
-0.092300005257,-0.17200000584,0.05000000237
-0.092200003564,-0.17400000989,0.05000000237
-0.092100009322,-0.17400000989,0.05000000237
-0.092000007629,-0.17200000584,0.05000000237
-0.091900005937,-0.17200000584,0.05000000237
-0.091800004244,-0.17000000179,0.05000000237
-0.091700010002,-0.17200000584,0.05000000237
-0.091600008309,-0.17200000584,0.05000000237
-0.091500006616,-0.17200000584,0.05000000237
-0.091400004923,-0.17200000584,0.05000000237
-0.091300003231,-0.17200000584,0.05000000237
-0.091200008988,-0.17000000179,0.05000000237
-0.091100007296,-0.17000000179,0.05000000237
-0.091000005603,-0.17000000179,0.05000000237
-0.09090000391,-0.17000000179,0.05000000237
-0.090800009668,-0.17000000179,0.05000000237
-0.090700007975,-0.17200000584,0.05000000237
-0.090600006282,-0.16600000858,0.05000000237
-0.09050000459,-0.16800001264,0.05000000237
-0.090400010347,-0.16800001264,0.05000000237
-0.090300008655,-0.17000000179,0.05000000237
-0.090200006962,-0.16800001264,0.05000000237
-0.090100005269,-0.16800001264,0.05000000237
-0.090000003576,-0.17000000179,0.05000000237
-0.089900009334,-0.16200000048,0.05000000237
-0.089800007641,-0.16600000858,0.05000000237
-0.089700005949,-0.16600000858,0.05000000237
-0.089600004256,-0.16600000858,0.05000000237
-0.089500010014,-0.16600000858,0.05000000237
-0.089400008321,-0.16400000453,0.05000000237
-0.089300006628,-0.16000001132,0.05000000237
-0.089200004935,-0.16600000858,0.05000000237
-0.089100003242,-0.16400000453,0.05000000237
-0.089000009,-0.16000001132,0.05000000237
-0.088900007308,-0.16000001132,0.05000000237
-0.088800005615,-0.16000001132,0.05000000237
-0.088700003922,-0.15800000727,0.05000000237
-0.08860000968,-0.15800000727,0.05000000237
-0.088500007987,-0.16000001132,0.05000000237
-0.088400006294,-0.15800000727,0.05000000237
-0.088300004601,-0.15600000322,0.05000000237
-0.088200010359,-0.15800000727,0.05000000237
-0.088100008667,-0.15800000727,0.05000000237
-0.088000006974,-0.15800000727,0.05000000237
-0.087900005281,-0.15600000322,0.05000000237
-0.087800003588,-0.15600000322,0.05000000237
-0.087700009346,-0.15400001407,0.05000000237
-0.087600007653,-0.15200001001,0.05000000237
-0.08750000596,-0.15000000596,0.05000000237
-0.087400004268,-0.15200001001,0.05000000237
-0.087300010026,-0.15600000322,0.05000000237
-0.087200008333,-0.15200001001,0.05000000237
-0.08710000664,-0.15400001407,0.05000000237
-0.087000004947,-0.15000000596,0.05000000237
-0.086900003254,-0.15400001407,0.05000000237
-0.086800009012,-0.15000000596,0.05000000237
-0.086700007319,-0.1480000019,0.05000000237
-0.086600005627,-0.15000000596,0.05000000237
-0.086500003934,-0.1480000019,0.05000000237
-0.086400009692,-0.15000000596,0.05000000237
-0.086300007999,-0.1480000019,0.05000000237
-0.086200006306,-0.1440000087,0.05000000237
-0.086100004613,-0.1460000128,0.05000000237
-0.086000010371,-0.1440000087,0.05000000237
-0.085900008678,-0.1420000046,0.05000000237
-0.085800006986,-0.1440000087,0.05000000237
-0.085700005293,-0.1400000006,0.05000000237
-0.0856000036,-0.1400000006,0.05000000237
-0.085500009358,-0.1380000114,0.05000000237
-0.085400007665,-0.1340000033,0.05000000237
-0.085300005972,-0.1380000114,0.05000000237
-0.08520000428,-0.1360000074,0.05000000237
-0.085100010037,-0.1360000074,0.05000000237
-0.085000008345,-0.1340000033,0.05000000237
-0.084900006652,-0.1360000074,0.05000000237
-0.084800004959,-0.1340000033,0.05000000237
-0.084700003266,-0.1360000074,0.05000000237
-0.084600009024,-0.1360000074,0.05000000237
-0.084500007331,-0.1319999993,0.05000000237
-0.084400005639,-0.1319999993,0.05000000237
-0.084300003946,-0.1280000061,0.05000000237
-0.084200009704,-0.1300000101,0.05000000237
-0.084100008011,-0.1280000061,0.05000000237
-0.084000006318,-0.1300000101,0.05000000237
-0.083900004625,-0.1300000101,0.05000000237
-0.083800010383,-0.126000002,0.05000000237
-0.08370000869,-0.126000002,0.05000000237
-0.083600006998,-0.1220000088,0.05000000237
-0.083500005305,-0.1240000054,0.05000000237
-0.083400003612,-0.1220000088,0.05000000237
-0.08330000937,-0.1220000088,0.05000000237
-0.083200007677,-0.1200000048,0.05000000237
-0.083100005984,-0.1180000082,0.05000000237
-0.083000004292,-0.1200000048,0.05000000237
-0.082900010049,-0.1180000082,0.05000000237
-0.082800008357,-0.1160000041,0.05000000237
-0.082700006664,-0.1160000041,0.05000000237
-0.082600004971,-0.1140000075,0.05000000237
-0.082500003278,-0.1120000035,0.05000000237
-0.082400009036,-0.1140000075,0.05000000237
-0.082300007343,-0.1120000035,0.05000000237
-0.082200005651,-0.1100000069,0.05000000237
-0.082100003958,-0.1100000069,0.05000000237
-0.082000009716,-0.1080000028,0.05000000237
-0.081900008023,-0.1080000028,0.05000000237
-0.08180000633,-0.1080000028,0.05000000237
-0.081700004637,-0.1080000028,0.05000000237
-0.081600010395,-0.1020000055,0.05000000237
-0.081500008702,-0.1040000021,0.05000000237
-0.08140000701,-0.1060000062,0.05000000237
-0.081300005317,-0.1020000055,0.05000000237
-0.081200003624,-0.1000000015,0.05000000237
-0.081100009382,-0.098000004888,0.05000000237
-0.081000007689,-0.1040000021,0.05000000237
-0.080900005996,-0.096000000834,0.05000000237
-0.080800004303,-0.096000000834,0.05000000237
-0.080700010061,-0.096000000834,0.05000000237
-0.080600008368,-0.098000004888,0.05000000237
-0.080500006676,-0.094000004232,0.05000000237
-0.080400004983,-0.096000000834,0.05000000237
-0.08030000329,-0.092000007629,0.05000000237
-0.080200009048,-0.088000006974,0.05000000237
-0.080100007355,-0.092000007629,0.05000000237
-0.080000005662,-0.088000006974,0.05000000237
-0.07990000397,-0.086000002921,0.05000000237
-0.079800009727,-0.086000002921,0.05000000237
-0.079700008035,-0.088000006974,0.05000000237
-0.079600006342,-0.082000002265,0.05000000237
-0.079500004649,-0.084000006318,0.05000000237
-0.079400010407,-0.082000002265,0.05000000237
-0.079300008714,-0.084000006318,0.05000000237
-0.079200007021,-0.080000005662,0.05000000237
-0.079100005329,-0.082000002265,0.05000000237
-0.079000003636,-0.078000001609,0.05000000237
-0.078900009394,-0.076000005007,0.05000000237
-0.078800007701,-0.076000005007,0.05000000237
-0.078700006008,-0.072000004351,0.05000000237
-0.078600004315,-0.072000004351,0.05000000237
-0.078500010073,-0.074000000954,0.05000000237
-0.07840000838,-0.072000004351,0.05000000237
-0.078300006688,-0.068000003695,0.05000000237
-0.078200004995,-0.068000003695,0.05000000237
-0.078100003302,-0.068000003695,0.05000000237
-0.07800000906,-0.068000003695,0.05000000237
-0.077900007367,-0.065999999642,0.05000000237
-0.077800005674,-0.06400000304,0.05000000237
-0.077700003982,-0.06400000304,0.05000000237
-0.077600009739,-0.06400000304,0.05000000237
-0.077500008047,-0.062000002712,0.05000000237
-0.077400006354,-0.060000002384,0.05000000237
-0.077300004661,-0.060000002384,0.05000000237
-0.077200010419,-0.060000002384,0.05000000237
-0.077100008726,-0.056000001729,0.05000000237
-0.077000007033,-0.0540000014,0.05000000237
-0.076900005341,-0.0540000014,0.05000000237
-0.076800003648,-0.0540000014,0.05000000237
-0.076700009406,-0.05200000107,0.05000000237
-0.076600007713,-0.05200000107,0.05000000237
-0.07650000602,-0.05000000075,0.05000000237
-0.076400004327,-0.04800000042,0.05000000237
-0.076300010085,-0.04800000042,0.05000000237
-0.076200008392,-0.04800000042,0.05000000237
-0.0761000067,-0.04600000381,0.05000000237
-0.076000005007,-0.04600000381,0.05000000237
-0.075900003314,-0.04400000349,0.05000000237
-0.075800009072,-0.04200000316,0.05000000237
-0.075700007379,-0.0380000025,0.05000000237
-0.075600005686,-0.04400000349,0.05000000237
-0.075500003994,-0.03600000218,0.05000000237
-0.075400009751,-0.03600000218,0.05000000237
-0.075300008059,-0.03600000218,0.05000000237
-0.075200006366,-0.03400000185,0.05000000237
-0.075100004673,-0.03400000185,0.05000000237
-0.075000010431,-0.03600000218,0.05000000237
-0.074900008738,-0.02600000054,0.05000000237
-0.074800007045,-0.02800000086,0.05000000237
-0.074700005352,-0.03200000152,0.05000000237
-0.07460000366,-0.02600000054,0.05000000237
-0.074500009418,-0.02800000086,0.05000000237
-0.074400007725,-0.02600000054,0.05000000237
-0.074300006032,-0.02400000021,0.05000000237
-0.074200004339,-0.02400000021,0.05000000237
-0.074100010097,-0.02200000174,0.05000000237
-0.074000008404,-0.0200000014,0.05000000237
-0.073900006711,-0.0180000011,0.05000000237
-0.073800005019,-0.0160000008,0.05000000237
-0.073700010777,-0.0180000011,0.05000000237
-0.073600009084,-0.0160000008,0.05000000237
-0.073500007391,-0.0140000004,0.05000000237
-0.073400005698,-0.0100000007,0.05000000237
-0.073300004005,-0.0120000001,0.05000000237
-0.073200009763,-0.00800000038,0.05000000237
-0.07310000807,-0.00800000038,0.05000000237
-0.073000006378,-0.00800000038,0.05000000237
-0.072900004685,-0.00600000005,0.05000000237
-0.072800010443,-0.00600000005,0.05000000237
-0.07270000875,-0.00600000005,0.05000000237
-0.072600007057,-0.00400000019,0.05000000237
-0.072500005364,0.0,0.05000000237
-0.072400003672,0.0,0.05000000237
-0.072300009429,0.0,0.05000000237
-0.072200007737,0.00400000019,0.05000000237
-0.072100006044,0.0020000001,0.05000000237
-0.072000004351,0.0020000001,0.05000000237
-0.071900010109,0.00600000005,0.05000000237
-0.071800008416,0.00800000038,0.05000000237
-0.071700006723,0.0100000007,0.05000000237
-0.071600005031,0.00800000038,0.05000000237
-0.071500010788,0.0140000004,0.05000000237
-0.071400009096,0.0120000001,0.05000000237
-0.071300007403,0.0120000001,0.05000000237
-0.07120000571,0.0140000004,0.05000000237
-0.071100004017,0.0160000008,0.05000000237
-0.071000009775,0.0160000008,0.05000000237
-0.070900008082,0.0180000011,0.05000000237
-0.07080000639,0.0180000011,0.05000000237
-0.070700004697,0.0200000014,0.05000000237
-0.070600010455,0.02200000174,0.05000000237
-0.070500008762,0.02200000174,0.05000000237
-0.070400007069,0.02200000174,0.05000000237
-0.070300005376,0.02600000054,0.05000000237
-0.070200003684,0.02600000054,0.05000000237
-0.070100009441,0.03000000119,0.05000000237
-0.070000007749,0.03000000119,0.05000000237
-0.069900006056,0.03000000119,0.05000000237
-0.069800004363,0.03200000152,0.05000000237
-0.069700010121,0.03200000152,0.05000000237
-0.069600008428,0.03400000185,0.05000000237
-0.069500006735,0.03600000218,0.05000000237
-0.069400005043,0.0380000025,0.05000000237
-0.0693000108,0.03600000218,0.05000000237
-0.069200009108,0.04000000283,0.05000000237
-0.069100007415,0.04200000316,0.05000000237
-0.069000005722,0.04000000283,0.05000000237
-0.068900004029,0.04400000349,0.05000000237
-0.068800009787,0.04200000316,0.05000000237
-0.068700008094,0.04000000283,0.05000000237
-0.068600006402,0.04600000381,0.05000000237
-0.068500004709,0.04800000042,0.05000000237
-0.068400010467,0.04600000381,0.05000000237
-0.068300008774,0.05000000075,0.05000000237
-0.068200007081,0.05200000107,0.05000000237
-0.068100005388,0.05200000107,0.05000000237
-0.068000003695,0.0540000014,0.05000000237
-0.067900009453,0.056000001729,0.05000000237
-0.067800007761,0.0540000014,0.05000000237
-0.067700006068,0.0540000014,0.05000000237
-0.067600004375,0.058000002056,0.05000000237
-0.067500010133,0.058000002056,0.05000000237
-0.06740000844,0.058000002056,0.05000000237
-0.067300006747,0.058000002056,0.05000000237
-0.067200005054,0.060000002384,0.05000000237
-0.067100010812,0.060000002384,0.05000000237
-0.06700000912,0.06400000304,0.05000000237
-0.066900007427,0.06400000304,0.05000000237
-0.066800005734,0.065999999642,0.05000000237
-0.066700004041,0.065999999642,0.05000000237
-0.066600009799,0.068000003695,0.05000000237
-0.066500008106,0.068000003695,0.05000000237
-0.066400006413,0.072000004351,0.05000000237
-0.066300004721,0.072000004351,0.05000000237
-0.066200010478,0.072000004351,0.05000000237
-0.066100008786,0.074000000954,0.05000000237
-0.066000007093,0.074000000954,0.05000000237
-0.0659000054,0.074000000954,0.05000000237
-0.065800003707,0.078000001609,0.05000000237
-0.065700009465,0.078000001609,0.05000000237
-0.065600007772,0.080000005662,0.05000000237
-0.06550000608,0.080000005662,0.05000000237
-0.065400004387,0.080000005662,0.05000000237
-0.065300010145,0.086000002921,0.05000000237
-0.065200008452,0.084000006318,0.05000000237
-0.065100006759,0.086000002921,0.05000000237
-0.065000005066,0.086000002921,0.05000000237
-0.064900010824,0.086000002921,0.05000000237
-0.064800009131,0.088000006974,0.05000000237
-0.064700007439,0.090000003576,0.05000000237
-0.064600005746,0.090000003576,0.05000000237
-0.064500004053,0.094000004232,0.05000000237
-0.064400009811,0.092000007629,0.05000000237
-0.064300008118,0.096000000834,0.05000000237
-0.064200006425,0.094000004232,0.05000000237
-0.064100004733,0.098000004888,0.05000000237
-0.06400001049,0.098000004888,0.05000000237
-0.063900008798,0.098000004888,0.05000000237
-0.063800007105,0.098000004888,0.05000000237
-0.063700005412,0.1000000015,0.05000000237
-0.063600003719,0.1020000055,0.05000000237
-0.063500009477,0.1020000055,0.05000000237
-0.063400007784,0.1060000062,0.05000000237
