time,position,scale
1.92000007e-05,0.1000000015,0.05000000237
1.92999996e-05,0.1000000015,0.05000000237
1.94000004e-05,0.1020000055,0.05000000237
1.95000011e-05,0.1020000055,0.05000000237
1.96000001e-05,0.1020000055,0.05000000237
1.97000008e-05,0.1040000021,0.05000000237
1.97999998e-05,0.1040000021,0.05000000237
1.99000006e-05,0.1040000021,0.05000000237
1.99999995e-05,0.1040000021,0.05000000237
2.010000026e-05,0.1040000021,0.05000000237
2.020000102e-05,0.1040000021,0.05000000237
2.029999996e-05,0.1060000062,0.05000000237
2.040000072e-05,0.1060000062,0.05000000237
2.049999966e-05,0.1060000062,0.05000000237
2.060000043e-05,0.1060000062,0.05000000237
2.069999937e-05,0.1060000062,0.05000000237
2.080000013e-05,0.1060000062,0.05000000237
2.090000089e-05,0.1060000062,0.05000000237
2.099999983e-05,0.1060000062,0.05000000237
2.110000059e-05,0.1040000021,0.05000000237
2.119999954e-05,0.1040000021,0.05000000237
2.13000003e-05,0.1040000021,0.05000000237
2.140000106e-05,0.1040000021,0.05000000237
2.15e-05,0.1040000021,0.05000000237
2.160000076e-05,0.1020000055,0.05000000237
2.169999971e-05,0.1020000055,0.05000000237
2.180000047e-05,0.1020000055,0.05000000237
2.189999941e-05,0.1000000015,0.05000000237
2.200000017e-05,0.1000000015,0.05000000237
2.210000093e-05,0.1000000015,0.05000000237
2.219999988e-05,0.098000004888,0.05000000237
2.230000064e-05,0.098000004888,0.05000000237
2.239999958e-05,0.096000000834,0.05000000237
2.250000034e-05,0.096000000834,0.05000000237
2.26000011e-05,0.094000004232,0.05000000237
2.270000005e-05,0.094000004232,0.05000000237
2.280000081e-05,0.092000007629,0.05000000237
2.289999975e-05,0.092000007629,0.05000000237
2.300000051e-05,0.090000003576,0.05000000237
2.309999945e-05,0.088000006974,0.05000000237
2.320000021e-05,0.086000002921,0.05000000237
2.330000098e-05,0.086000002921,0.05000000237
2.339999992e-05,0.084000006318,0.05000000237
2.350000068e-05,0.082000002265,0.05000000237
2.359999962e-05,0.082000002265,0.05000000237
2.370000038e-05,0.080000005662,0.05000000237
2.380000114e-05,0.078000001609,0.05000000237
2.390000009e-05,0.076000005007,0.05000000237
2.400000085e-05,0.076000005007,0.05000000237
2.409999979e-05,0.074000000954,0.05000000237
2.420000055e-05,0.072000004351,0.05000000237
2.42999995e-05,0.070000000298,0.05000000237
2.440000026e-05,0.068000003695,0.05000000237
2.450000102e-05,0.065999999642,0.05000000237
2.459999996e-05,0.06400000304,0.05000000237
2.470000072e-05,0.062000002712,0.05000000237
2.479999966e-05,0.060000002384,0.05000000237
2.490000043e-05,0.058000002056,0.05000000237
2.500000119e-05,0.056000001729,0.05000000237
2.510000013e-05,0.0540000014,0.05000000237
2.520000089e-05,0.05200000107,0.05000000237
2.529999983e-05,0.05000000075,0.05000000237
2.54000006e-05,0.04800000042,0.05000000237
2.549999954e-05,0.04600000381,0.05000000237
2.56000003e-05,0.04400000349,0.05000000237
2.570000106e-05,0.04200000316,0.05000000237
2.58e-05,0.04000000283,0.05000000237
2.590000076e-05,0.0380000025,0.05000000237
2.599999971e-05,0.03600000218,0.05000000237
2.610000047e-05,0.03400000185,0.05000000237
2.619999941e-05,0.03200000152,0.05000000237
2.630000017e-05,0.03000000119,0.05000000237
2.640000093e-05,0.02600000054,0.05000000237
2.649999988e-05,0.02400000021,0.05000000237
2.660000064e-05,0.02200000174,0.05000000237
2.669999958e-05,0.0200000014,0.05000000237
2.680000034e-05,0.0180000011,0.05000000237
2.69000011e-05,0.0160000008,0.05000000237
2.700000005e-05,0.0140000004,0.05000000237
2.710000081e-05,0.0100000007,0.05000000237
2.719999975e-05,0.0100000007,0.05000000237
2.730000051e-05,0.00600000005,0.05000000237
2.739999945e-05,0.00400000019,0.05000000237
2.750000021e-05,0.0020000001,0.05000000237
2.760000098e-05,0.0,0.05000000237
2.769999992e-05,-0.0020000001,0.05000000237
2.780000068e-05,-0.00400000019,0.05000000237
2.789999962e-05,-0.00600000005,0.05000000237
2.800000038e-05,-0.0100000007,0.05000000237
2.810000115e-05,-0.0100000007,0.05000000237
2.820000009e-05,-0.0140000004,0.05000000237
2.830000085e-05,-0.0160000008,0.05000000237
2.839999979e-05,-0.0180000011,0.05000000237
2.850000055e-05,-0.0200000014,0.05000000237
2.85999995e-05,-0.02200000174,0.05000000237
2.870000026e-05,-0.02400000021,0.05000000237
2.880000102e-05,-0.02600000054,0.05000000237
2.889999996e-05,-0.02800000086,0.05000000237
2.900000072e-05,-0.03000000119,0.05000000237
2.909999967e-05,-0.03200000152,0.05000000237
2.920000043e-05,-0.03400000185,0.05000000237
2.930000119e-05,-0.03600000218,0.05000000237
